#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	N:\Software_Testing\Regression_Tests\08_vannfylt_bjelke\test.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Mon Sep 02 17:07:46 2013
#
#DESCRIPTION	Free_joint__1__0_0_joint__Tz__Length_vs_Time	Free_joint__1__0_0_joint__Tz__Acceleration_vs_Time	Free_joint__2__10_0_joint__Tz__Length_vs_Time	Free_joint__2__10_0_joint__Tz__Acceleration_vs_Time
2.75000000e+000	-2.54064293e+001	-6.74406862e+000	-2.54064293e+001	-6.74406862e+000
2.76000000e+000	-2.55918846e+001	-6.74406862e+000	-2.55918846e+001	-6.74406862e+000
2.77000000e+000	-2.57780132e+001	-6.74406862e+000	-2.57780132e+001	-6.74406862e+000
2.78000000e+000	-2.59648151e+001	-6.74406862e+000	-2.59648151e+001	-6.74406862e+000
2.79000000e+000	-2.61522942e+001	-6.74406862e+000	-2.61522942e+001	-6.74406862e+000
2.80000000e+000	-2.63404446e+001	-6.74406862e+000	-2.63404446e+001	-6.74406862e+000
2.81000000e+000	-2.65292721e+001	-6.74406862e+000	-2.65292721e+001	-6.74406862e+000
2.82000000e+000	-2.67187729e+001	-6.74406862e+000	-2.67187729e+001	-6.74406862e+000
2.83000000e+000	-2.69089470e+001	-6.74406862e+000	-2.69089470e+001	-6.74406862e+000
2.84000000e+000	-2.70997982e+001	-6.74406862e+000	-2.70997982e+001	-6.74406862e+000
2.85000000e+000	-2.72913208e+001	-6.74406862e+000	-2.72913208e+001	-6.74406862e+000
2.86000000e+000	-2.74835205e+001	-6.74406862e+000	-2.74835205e+001	-6.74406862e+000
2.87000000e+000	-2.76763935e+001	-6.74406862e+000	-2.76763935e+001	-6.74406862e+000
2.88000000e+000	-2.78699398e+001	-6.74406862e+000	-2.78699398e+001	-6.74406862e+000
2.89000000e+000	-2.80641613e+001	-6.74406862e+000	-2.80641613e+001	-6.74406862e+000
2.90000000e+000	-2.82590580e+001	-6.74406862e+000	-2.82590580e+001	-6.74406862e+000
2.91000000e+000	-2.84546280e+001	-6.74406862e+000	-2.84546280e+001	-6.74406862e+000
2.92000000e+000	-2.86508732e+001	-6.74406862e+000	-2.86508732e+001	-6.74406862e+000
2.93000000e+000	-2.88477917e+001	-6.74406862e+000	-2.88477917e+001	-6.74406862e+000
2.94000000e+000	-2.90453854e+001	-6.74406862e+000	-2.90453854e+001	-6.74406862e+000
2.95000000e+000	-2.92436543e+001	-6.74406862e+000	-2.92436543e+001	-6.74406862e+000
2.96000000e+000	-2.94425964e+001	-6.74406862e+000	-2.94425964e+001	-6.74406862e+000
2.97000000e+000	-2.96422138e+001	-6.74406862e+000	-2.96422138e+001	-6.74406862e+000
2.98000000e+000	-2.98425045e+001	-6.74406862e+000	-2.98425045e+001	-6.74406862e+000
2.99000000e+000	-3.00434704e+001	-6.74406862e+000	-3.00434704e+001	-6.74406862e+000
3.00000000e+000	-3.02451115e+001	-6.74406862e+000	-3.02451115e+001	-6.74406862e+000
3.01000000e+000	-3.04474258e+001	-6.74406862e+000	-3.04474258e+001	-6.74406862e+000
3.02000000e+000	-3.06504154e+001	-6.74406862e+000	-3.06504154e+001	-6.74406862e+000
3.03000000e+000	-3.08540783e+001	-6.74406862e+000	-3.08540783e+001	-6.74406862e+000
3.04000000e+000	-3.10584164e+001	-6.74406862e+000	-3.10584164e+001	-6.74406862e+000
3.05000000e+000	-3.12634277e+001	-6.74406862e+000	-3.12634277e+001	-6.74406862e+000
3.06000000e+000	-3.14691143e+001	-6.74406862e+000	-3.14691143e+001	-6.74406862e+000
3.07000000e+000	-3.16754761e+001	-6.74406862e+000	-3.16754761e+001	-6.74406862e+000
3.08000000e+000	-3.18825111e+001	-6.74406862e+000	-3.18825111e+001	-6.74406862e+000
3.09000000e+000	-3.20902214e+001	-6.74406862e+000	-3.20902214e+001	-6.74406862e+000
3.10000000e+000	-3.22986069e+001	-6.74406862e+000	-3.22986069e+001	-6.74406862e+000
3.11000000e+000	-3.25076637e+001	-6.74406862e+000	-3.25076637e+001	-6.74406862e+000
3.12000000e+000	-3.27173958e+001	-6.74406862e+000	-3.27173958e+001	-6.74406862e+000
3.13000000e+000	-3.29278030e+001	-6.74406862e+000	-3.29278030e+001	-6.74406862e+000
3.14000000e+000	-3.31388855e+001	-6.74406862e+000	-3.31388855e+001	-6.74406862e+000
3.15000000e+000	-3.33506432e+001	-6.74406862e+000	-3.33506432e+001	-6.74406862e+000
3.16000000e+000	-3.35630722e+001	-6.74406862e+000	-3.35630722e+001	-6.74406862e+000
3.17000000e+000	-3.37761765e+001	-6.74406862e+000	-3.37761765e+001	-6.74406862e+000
3.18000000e+000	-3.39899559e+001	-6.74406862e+000	-3.39899559e+001	-6.74406862e+000
3.19000000e+000	-3.42044106e+001	-6.74406862e+000	-3.42044106e+001	-6.74406862e+000
3.20000000e+000	-3.44195404e+001	-6.74406862e+000	-3.44195404e+001	-6.74406862e+000
3.21000000e+000	-3.46353416e+001	-6.74406862e+000	-3.46353416e+001	-6.74406862e+000
3.22000000e+000	-3.48518181e+001	-6.74406862e+000	-3.48518181e+001	-6.74406862e+000
3.23000000e+000	-3.50689697e+001	-6.74406862e+000	-3.50689697e+001	-6.74406862e+000
3.24000000e+000	-3.52867966e+001	-6.74406862e+000	-3.52867966e+001	-6.74406862e+000
3.25000000e+000	-3.55052986e+001	-6.74406862e+000	-3.55052986e+001	-6.74406862e+000
3.26000000e+000	-3.57244720e+001	-6.74406862e+000	-3.57244720e+001	-6.74406862e+000
3.27000000e+000	-3.59443207e+001	-6.74406862e+000	-3.59443207e+001	-6.74406862e+000
3.28000000e+000	-3.61648445e+001	-6.74406862e+000	-3.61648445e+001	-6.74406862e+000
3.29000000e+000	-3.63860435e+001	-6.74406862e+000	-3.63860435e+001	-6.74406862e+000
3.30000000e+000	-3.66079140e+001	-6.74406862e+000	-3.66079140e+001	-6.74406862e+000
3.31000000e+000	-3.68304634e+001	-6.74406862e+000	-3.68304634e+001	-6.74406862e+000
3.32000000e+000	-3.70536842e+001	-6.74406862e+000	-3.70536842e+001	-6.74406862e+000
3.33000000e+000	-3.72775803e+001	-6.74406862e+000	-3.72775803e+001	-6.74406862e+000
3.34000000e+000	-3.75021477e+001	-6.74406862e+000	-3.75021477e+001	-6.74406862e+000
3.35000000e+000	-3.77273941e+001	-6.74406862e+000	-3.77273941e+001	-6.74406862e+000
3.36000000e+000	-3.79533119e+001	-6.74406862e+000	-3.79533119e+001	-6.74406862e+000
3.37000000e+000	-3.81799049e+001	-6.74406862e+000	-3.81799049e+001	-6.74406862e+000
3.38000000e+000	-3.84071732e+001	-6.74406862e+000	-3.84071732e+001	-6.74406862e+000
3.39000000e+000	-3.86351128e+001	-6.74406862e+000	-3.86351128e+001	-6.74406862e+000
3.40000000e+000	-3.88637314e+001	-6.74406862e+000	-3.88637314e+001	-6.74406862e+000
3.41000000e+000	-3.90930214e+001	-6.74406862e+000	-3.90930214e+001	-6.74406862e+000
3.42000000e+000	-3.93229866e+001	-6.74406862e+000	-3.93229866e+001	-6.74406862e+000
3.43000000e+000	-3.95536270e+001	-6.74406862e+000	-3.95536270e+001	-6.74406862e+000
3.44000000e+000	-3.97849388e+001	-6.74406862e+000	-3.97849388e+001	-6.74406862e+000
3.45000000e+000	-4.00169296e+001	-6.74406862e+000	-4.00169296e+001	-6.74406862e+000
3.46000000e+000	-4.02495918e+001	-6.74406862e+000	-4.02495918e+001	-6.74406862e+000
3.47000000e+000	-4.04829292e+001	-6.74406862e+000	-4.04829292e+001	-6.74406862e+000
3.48000000e+000	-4.07169418e+001	-6.74406862e+000	-4.07169418e+001	-6.74406862e+000
3.49000000e+000	-4.09516258e+001	-6.74406862e+000	-4.09516258e+001	-6.74406862e+000
3.50000000e+000	-4.11869888e+001	-6.74406862e+000	-4.11869888e+001	-6.74406862e+000
3.51000000e+000	-4.14230232e+001	-6.74406862e+000	-4.14230232e+001	-6.74406862e+000
3.52000000e+000	-4.16597328e+001	-6.74406862e+000	-4.16597328e+001	-6.74406862e+000
3.53000000e+000	-4.18971138e+001	-6.74406862e+000	-4.18971138e+001	-6.74406862e+000
3.54000000e+000	-4.21351738e+001	-6.74406862e+000	-4.21351738e+001	-6.74406862e+000
3.55000000e+000	-4.23739052e+001	-6.74406862e+000	-4.23739052e+001	-6.74406862e+000
3.56000000e+000	-4.26133118e+001	-6.74406862e+000	-4.26133118e+001	-6.74406862e+000
3.57000000e+000	-4.28533936e+001	-6.74406862e+000	-4.28533936e+001	-6.74406862e+000
3.58000000e+000	-4.30941505e+001	-6.74406862e+000	-4.30941505e+001	-6.74406862e+000
3.59000000e+000	-4.33355789e+001	-6.74406862e+000	-4.33355789e+001	-6.74406862e+000
3.60000000e+000	-4.35776863e+001	-6.74406862e+000	-4.35776863e+001	-6.74406862e+000
3.61000000e+000	-4.38204651e+001	-6.74406862e+000	-4.38204651e+001	-6.74406862e+000
3.62000000e+000	-4.40639153e+001	-6.74406862e+000	-4.40639153e+001	-6.74406862e+000
3.63000000e+000	-4.43080444e+001	-6.74406862e+000	-4.43080444e+001	-6.74406862e+000
3.64000000e+000	-4.45528488e+001	-6.74406862e+000	-4.45528488e+001	-6.74406862e+000
3.65000000e+000	-4.47983246e+001	-6.74406862e+000	-4.47983246e+001	-6.74406862e+000
3.66000000e+000	-4.50444756e+001	-6.74406862e+000	-4.50444756e+001	-6.74406862e+000
3.67000000e+000	-4.52913017e+001	-6.74406862e+000	-4.52913017e+001	-6.74406862e+000
3.68000000e+000	-4.55387993e+001	-6.74406862e+000	-4.55387993e+001	-6.74406862e+000
3.69000000e+000	-4.57869759e+001	-6.74406862e+000	-4.57869759e+001	-6.74406862e+000
3.70000000e+000	-4.60358238e+001	-6.74406862e+000	-4.60358238e+001	-6.74406862e+000
3.71000000e+000	-4.62853470e+001	-6.74406862e+000	-4.62853470e+001	-6.74406862e+000
3.72000000e+000	-4.65355415e+001	-6.74406862e+000	-4.65355415e+001	-6.74406862e+000
3.73000000e+000	-4.67864151e+001	-6.74406862e+000	-4.67864151e+001	-6.74406862e+000
3.74000000e+000	-4.70379601e+001	-6.74406862e+000	-4.70379601e+001	-6.74406862e+000
3.75000000e+000	-4.72901802e+001	-6.74406862e+000	-4.72901802e+001	-6.74406862e+000
3.76000000e+000	-4.75430756e+001	-6.74406862e+000	-4.75430756e+001	-6.74406862e+000
3.77000000e+000	-4.77966461e+001	-6.74406862e+000	-4.77966461e+001	-6.74406862e+000
3.78000000e+000	-4.80508919e+001	-6.74406862e+000	-4.80508919e+001	-6.74406862e+000
3.79000000e+000	-4.83058090e+001	-6.74406862e+000	-4.83058090e+001	-6.74406862e+000
3.80000000e+000	-4.85614014e+001	-6.74406862e+000	-4.85614014e+001	-6.74406862e+000
3.81000000e+000	-4.88176689e+001	-6.74406862e+000	-4.88176689e+001	-6.74406862e+000
3.82000000e+000	-4.90746117e+001	-6.74406862e+000	-4.90746117e+001	-6.74406862e+000
3.83000000e+000	-4.93322258e+001	-6.74406862e+000	-4.93322258e+001	-6.74406862e+000
3.84000000e+000	-4.95905151e+001	-6.74406862e+000	-4.95905151e+001	-6.74406862e+000
3.85000000e+000	-4.98494797e+001	-6.74406862e+000	-4.98494797e+001	-6.74406862e+000
3.86000000e+000	-5.01091194e+001	-6.74406862e+000	-5.01091194e+001	-6.74406862e+000
3.87000000e+000	-5.03694344e+001	-6.74406862e+000	-5.03694344e+001	-6.74406862e+000
3.88000000e+000	-5.06304207e+001	-6.74406862e+000	-5.06304207e+001	-6.74406862e+000
3.89000000e+000	-5.08920822e+001	-6.74406862e+000	-5.08920822e+001	-6.74406862e+000
3.90000000e+000	-5.11544189e+001	-6.74406862e+000	-5.11544189e+001	-6.74406862e+000
3.91000000e+000	-5.14174309e+001	-6.74406862e+000	-5.14174309e+001	-6.74406862e+000
3.92000000e+000	-5.16811180e+001	-6.74406862e+000	-5.16811180e+001	-6.74406862e+000
3.93000000e+000	-5.19454765e+001	-6.74406862e+000	-5.19454765e+001	-6.74406862e+000
3.94000000e+000	-5.22105103e+001	-6.74406862e+000	-5.22105103e+001	-6.74406862e+000
3.95000000e+000	-5.24762192e+001	-6.74406862e+000	-5.24762192e+001	-6.74406862e+000
3.96000000e+000	-5.27426033e+001	-6.74406862e+000	-5.27426033e+001	-6.74406862e+000
3.97000000e+000	-5.30096626e+001	-6.74406862e+000	-5.30096626e+001	-6.74406862e+000
3.98000000e+000	-5.32773933e+001	-6.74406862e+000	-5.32773933e+001	-6.74406862e+000
3.99000000e+000	-5.35457993e+001	-6.74406862e+000	-5.35457993e+001	-6.74406862e+000
4.00000000e+000	-5.38148804e+001	-6.74406862e+000	-5.38148804e+001	-6.74406862e+000
4.01000000e+000	-5.40846367e+001	-6.74406862e+000	-5.40846367e+001	-6.74406862e+000
4.02000000e+000	-5.43550644e+001	-6.74406862e+000	-5.43550644e+001	-6.74406862e+000
4.03000000e+000	-5.46261711e+001	-6.74406862e+000	-5.46261711e+001	-6.74406862e+000
4.04000000e+000	-5.48979492e+001	-6.74406862e+000	-5.48979492e+001	-6.74406862e+000
4.05000000e+000	-5.51704025e+001	-6.74406862e+000	-5.51704025e+001	-6.74406862e+000
4.06000000e+000	-5.54435272e+001	-6.74406862e+000	-5.54435272e+001	-6.74406862e+000
4.07000000e+000	-5.57173309e+001	-6.74406862e+000	-5.57173309e+001	-6.74406862e+000
4.08000000e+000	-5.59918060e+001	-6.74406862e+000	-5.59918060e+001	-6.74406862e+000
4.09000000e+000	-5.62669563e+001	-6.74406862e+000	-5.62669563e+001	-6.74406862e+000
4.10000000e+000	-5.65427818e+001	-6.74406862e+000	-5.65427818e+001	-6.74406862e+000
4.11000000e+000	-5.68192825e+001	-6.74406862e+000	-5.68192825e+001	-6.74406862e+000
4.12000000e+000	-5.70964546e+001	-6.74406862e+000	-5.70964546e+001	-6.74406862e+000
4.13000000e+000	-5.73743019e+001	-6.74406862e+000	-5.73743019e+001	-6.74406862e+000
4.14000000e+000	-5.76528244e+001	-6.74406862e+000	-5.76528244e+001	-6.74406862e+000
4.15000000e+000	-5.79320221e+001	-6.74406862e+000	-5.79320221e+001	-6.74406862e+000
4.16000000e+000	-5.82118950e+001	-6.74406862e+000	-5.82118950e+001	-6.74406862e+000
4.17000000e+000	-5.84924393e+001	-6.74406862e+000	-5.84924393e+001	-6.74406862e+000
4.18000000e+000	-5.87736588e+001	-6.74406862e+000	-5.87736588e+001	-6.74406862e+000
4.19000000e+000	-5.90555534e+001	-6.74406862e+000	-5.90555534e+001	-6.74406862e+000
4.20000000e+000	-5.93381233e+001	-6.74406862e+000	-5.93381233e+001	-6.74406862e+000
4.21000000e+000	-5.96213646e+001	-6.74406862e+000	-5.96213646e+001	-6.74406862e+000
4.22000000e+000	-5.99052849e+001	-6.74406862e+000	-5.99052849e+001	-6.74406862e+000
4.23000000e+000	-6.01898766e+001	-6.74406862e+000	-6.01898766e+001	-6.74406862e+000
4.24000000e+000	-6.04751434e+001	-6.74406862e+000	-6.04751434e+001	-6.74406862e+000
4.25000000e+000	-6.07610855e+001	-6.74406862e+000	-6.07610855e+001	-6.74406862e+000
4.26000000e+000	-6.10476990e+001	-6.74406862e+000	-6.10476990e+001	-6.74406862e+000
4.27000000e+000	-6.13349876e+001	-6.74406862e+000	-6.13349876e+001	-6.74406862e+000
4.28000000e+000	-6.16229553e+001	-6.74406862e+000	-6.16229553e+001	-6.74406862e+000
4.29000000e+000	-6.19115906e+001	-6.74406862e+000	-6.19115906e+001	-6.74406862e+000
4.30000000e+000	-6.22009048e+001	-6.74406862e+000	-6.22009048e+001	-6.74406862e+000
4.31000000e+000	-6.24908943e+001	-6.74406862e+000	-6.24908943e+001	-6.74406862e+000
4.32000000e+000	-6.27815552e+001	-6.74406862e+000	-6.27815552e+001	-6.74406862e+000
4.33000000e+000	-6.30728912e+001	-6.74406862e+000	-6.30728912e+001	-6.74406862e+000
4.34000000e+000	-6.33649025e+001	-6.74406862e+000	-6.33649025e+001	-6.74406862e+000
4.35000000e+000	-6.36575851e+001	-6.74406862e+000	-6.36575851e+001	-6.74406862e+000
4.36000000e+000	-6.39509468e+001	-6.74406862e+000	-6.39509468e+001	-6.74406862e+000
4.37000000e+000	-6.42449799e+001	-6.74406862e+000	-6.42449799e+001	-6.74406862e+000
4.38000000e+000	-6.45396881e+001	-6.74406862e+000	-6.45396881e+001	-6.74406862e+000
4.39000000e+000	-6.48350677e+001	-6.74406862e+000	-6.48350677e+001	-6.74406862e+000
4.40000000e+000	-6.51311264e+001	-6.74406862e+000	-6.51311264e+001	-6.74406862e+000
4.41000000e+000	-6.54278564e+001	-6.74406862e+000	-6.54278564e+001	-6.74406862e+000
4.42000000e+000	-6.57252655e+001	-6.74406862e+000	-6.57252655e+001	-6.74406862e+000
4.43000000e+000	-6.60233459e+001	-6.74406862e+000	-6.60233459e+001	-6.74406862e+000
4.44000000e+000	-6.63220978e+001	-6.74406862e+000	-6.63220978e+001	-6.74406862e+000
4.45000000e+000	-6.66215286e+001	-6.74406862e+000	-6.66215286e+001	-6.74406862e+000
4.46000000e+000	-6.69216309e+001	-6.74406862e+000	-6.69216309e+001	-6.74406862e+000
4.47000000e+000	-6.72224121e+001	-6.74406862e+000	-6.72224121e+001	-6.74406862e+000
4.48000000e+000	-6.75238647e+001	-6.74406862e+000	-6.75238647e+001	-6.74406862e+000
4.49000000e+000	-6.78259888e+001	-6.74406862e+000	-6.78259888e+001	-6.74406862e+000
4.50000000e+000	-6.81287918e+001	-6.74406862e+000	-6.81287918e+001	-6.74406862e+000
4.51000000e+000	-6.84322662e+001	-6.74406862e+000	-6.84322662e+001	-6.74406862e+000
4.52000000e+000	-6.87364197e+001	-6.74406862e+000	-6.87364197e+001	-6.74406862e+000
4.53000000e+000	-6.90412445e+001	-6.74406862e+000	-6.90412445e+001	-6.74406862e+000
4.54000000e+000	-6.93467407e+001	-6.74406862e+000	-6.93467407e+001	-6.74406862e+000
4.55000000e+000	-6.96529160e+001	-6.74406862e+000	-6.96529160e+001	-6.74406862e+000
4.56000000e+000	-6.99597626e+001	-6.74406862e+000	-6.99597626e+001	-6.74406862e+000
4.57000000e+000	-7.02672806e+001	-6.74406862e+000	-7.02672806e+001	-6.74406862e+000
4.58000000e+000	-7.05754776e+001	-6.74406862e+000	-7.05754776e+001	-6.74406862e+000
4.59000000e+000	-7.08843536e+001	-6.74406862e+000	-7.08843536e+001	-6.74406862e+000
4.60000000e+000	-7.11938934e+001	-6.74406862e+000	-7.11938934e+001	-6.74406862e+000
4.61000000e+000	-7.15041122e+001	-6.74406862e+000	-7.15041122e+001	-6.74406862e+000
4.62000000e+000	-7.18150101e+001	-6.74406862e+000	-7.18150101e+001	-6.74406862e+000
4.63000000e+000	-7.21265793e+001	-6.74406862e+000	-7.21265793e+001	-6.74406862e+000
4.64000000e+000	-7.24388199e+001	-6.74406862e+000	-7.24388199e+001	-6.74406862e+000
4.65000000e+000	-7.27517395e+001	-6.74406862e+000	-7.27517395e+001	-6.74406862e+000
4.66000000e+000	-7.30653305e+001	-6.74406862e+000	-7.30653305e+001	-6.74406862e+000
4.67000000e+000	-7.33795929e+001	-6.74406862e+000	-7.33795929e+001	-6.74406862e+000
4.68000000e+000	-7.36945343e+001	-6.74406862e+000	-7.36945343e+001	-6.74406862e+000
4.69000000e+000	-7.40101547e+001	-6.74406862e+000	-7.40101547e+001	-6.74406862e+000
4.70000000e+000	-7.43264389e+001	-6.74406862e+000	-7.43264389e+001	-6.74406862e+000
4.71000000e+000	-7.46434021e+001	-6.74406862e+000	-7.46434021e+001	-6.74406862e+000
4.72000000e+000	-7.49610443e+001	-6.74406862e+000	-7.49610443e+001	-6.74406862e+000
4.73000000e+000	-7.52793579e+001	-6.74406862e+000	-7.52793579e+001	-6.74406862e+000
4.74000000e+000	-7.55983429e+001	-6.74406862e+000	-7.55983429e+001	-6.74406862e+000
4.75000000e+000	-7.59179993e+001	-6.74406862e+000	-7.59179993e+001	-6.74406862e+000
4.76000000e+000	-7.62383423e+001	-6.74406862e+000	-7.62383423e+001	-6.74406862e+000
4.77000000e+000	-7.65593491e+001	-6.74406862e+000	-7.65593491e+001	-6.74406862e+000
4.78000000e+000	-7.68810349e+001	-6.74406862e+000	-7.68810349e+001	-6.74406862e+000
4.79000000e+000	-7.72033920e+001	-6.74406862e+000	-7.72033920e+001	-6.74406862e+000
4.80000000e+000	-7.75264282e+001	-6.74406862e+000	-7.75264282e+001	-6.74406862e+000
4.81000000e+000	-7.78501358e+001	-6.74406862e+000	-7.78501358e+001	-6.74406862e+000
4.82000000e+000	-7.81745148e+001	-6.74406862e+000	-7.81745148e+001	-6.74406862e+000
4.83000000e+000	-7.84995728e+001	-6.74406862e+000	-7.84995728e+001	-6.74406862e+000
4.84000000e+000	-7.88253021e+001	-6.74406862e+000	-7.88253021e+001	-6.74406862e+000
4.85000000e+000	-7.91517105e+001	-6.74406862e+000	-7.91517105e+001	-6.74406862e+000
4.86000000e+000	-7.94787903e+001	-6.74406862e+000	-7.94787903e+001	-6.74406862e+000
4.87000000e+000	-7.98065414e+001	-6.74406862e+000	-7.98065414e+001	-6.74406862e+000
4.88000000e+000	-8.01349716e+001	-6.74406862e+000	-8.01349716e+001	-6.74406862e+000
4.89000000e+000	-8.04640732e+001	-6.74406862e+000	-8.04640732e+001	-6.74406862e+000
4.90000000e+000	-8.07938538e+001	-6.74406862e+000	-8.07938538e+001	-6.74406862e+000
4.91000000e+000	-8.11243057e+001	-6.74406862e+000	-8.11243057e+001	-6.74406862e+000
4.92000000e+000	-8.14554291e+001	-6.74406862e+000	-8.14554291e+001	-6.74406862e+000
4.93000000e+000	-8.17872314e+001	-6.74406862e+000	-8.17872314e+001	-6.74406862e+000
4.94000000e+000	-8.21197052e+001	-6.74406862e+000	-8.21197052e+001	-6.74406862e+000
4.95000000e+000	-8.24528580e+001	-6.74406862e+000	-8.24528580e+001	-6.74406862e+000
4.96000000e+000	-8.27866821e+001	-6.74406862e+000	-8.27866821e+001	-6.74406862e+000
4.97000000e+000	-8.31211777e+001	-6.74406862e+000	-8.31211777e+001	-6.74406862e+000
4.98000000e+000	-8.34563522e+001	-6.74406862e+000	-8.34563522e+001	-6.74406862e+000
4.99000000e+000	-8.37921982e+001	-6.74406862e+000	-8.37921982e+001	-6.74406862e+000
5.00000000e+000	-8.41287155e+001	-6.74406862e+000	-8.41287155e+001	-6.74406862e+000
5.01000000e+000	-8.44659119e+001	-6.74406862e+000	-8.44659119e+001	-6.74406862e+000
5.02000000e+000	-8.48037872e+001	-6.74406862e+000	-8.48037872e+001	-6.74406862e+000
5.03000000e+000	-8.51423264e+001	-6.74406862e+000	-8.51423264e+001	-6.74406862e+000
5.04000000e+000	-8.54815521e+001	-6.74406862e+000	-8.54815521e+001	-6.74406862e+000
5.05000000e+000	-8.58214417e+001	-6.74406862e+000	-8.58214417e+001	-6.74406862e+000
5.06000000e+000	-8.61620102e+001	-6.74406862e+000	-8.61620102e+001	-6.74406862e+000
5.07000000e+000	-8.65032501e+001	-6.74406862e+000	-8.65032501e+001	-6.74406862e+000
5.08000000e+000	-8.68451691e+001	-6.74406862e+000	-8.68451691e+001	-6.74406862e+000
5.09000000e+000	-8.71877594e+001	-6.74406862e+000	-8.71877594e+001	-6.74406862e+000
5.10000000e+000	-8.75310287e+001	-6.74406862e+000	-8.75310287e+001	-6.74406862e+000
5.11000000e+000	-8.78749695e+001	-6.74406862e+000	-8.78749695e+001	-6.74406862e+000
5.12000000e+000	-8.82195816e+001	-6.74406862e+000	-8.82195816e+001	-6.74406862e+000
5.13000000e+000	-8.85648727e+001	-6.74406862e+000	-8.85648727e+001	-6.74406862e+000
5.14000000e+000	-8.89108353e+001	-6.74406862e+000	-8.89108353e+001	-6.74406862e+000
5.15000000e+000	-8.92574692e+001	-6.74406862e+000	-8.92574692e+001	-6.74406862e+000
5.16000000e+000	-8.96047821e+001	-6.74406862e+000	-8.96047821e+001	-6.74406862e+000
5.17000000e+000	-8.99527664e+001	-6.74406862e+000	-8.99527664e+001	-6.74406862e+000
5.18000000e+000	-9.03014297e+001	-6.74406862e+000	-9.03014297e+001	-6.74406862e+000
5.19000000e+000	-9.06507645e+001	-6.74406862e+000	-9.06507645e+001	-6.74406862e+000
5.20000000e+000	-9.10007782e+001	-6.74406862e+000	-9.10007782e+001	-6.74406862e+000
5.21000000e+000	-9.13514557e+001	-6.74406862e+000	-9.13514557e+001	-6.74406862e+000
5.22000000e+000	-9.17028198e+001	-6.74406862e+000	-9.17028198e+001	-6.74406862e+000
5.23000000e+000	-9.20548477e+001	-6.74406862e+000	-9.20548477e+001	-6.74406862e+000
5.24000000e+000	-9.24075546e+001	-6.74406862e+000	-9.24075546e+001	-6.74406862e+000
5.25000000e+000	-9.27609406e+001	-6.74406862e+000	-9.27609406e+001	-6.74406862e+000
5.26000000e+000	-9.31149979e+001	-6.74406862e+000	-9.31149979e+001	-6.74406862e+000
5.27000000e+000	-9.34697266e+001	-6.74406862e+000	-9.34697266e+001	-6.74406862e+000
5.28000000e+000	-9.38251343e+001	-6.74406862e+000	-9.38251343e+001	-6.74406862e+000
5.29000000e+000	-9.41812134e+001	-6.74406862e+000	-9.41812134e+001	-6.74406862e+000
5.30000000e+000	-9.45379639e+001	-6.74406862e+000	-9.45379639e+001	-6.74406862e+000
5.31000000e+000	-9.48953934e+001	-6.74406862e+000	-9.48953934e+001	-6.74406862e+000
5.32000000e+000	-9.52534943e+001	-6.74406862e+000	-9.52534943e+001	-6.74406862e+000
5.33000000e+000	-9.56122742e+001	-6.74406862e+000	-9.56122742e+001	-6.74406862e+000
5.34000000e+000	-9.59717255e+001	-6.74406862e+000	-9.59717255e+001	-6.74406862e+000
5.35000000e+000	-9.63318481e+001	-6.74406862e+000	-9.63318481e+001	-6.74406862e+000
5.36000000e+000	-9.66926498e+001	-6.74406862e+000	-9.66926498e+001	-6.74406862e+000
5.37000000e+000	-9.70541229e+001	-6.74406862e+000	-9.70541229e+001	-6.74406862e+000
5.38000000e+000	-9.74162750e+001	-6.74406862e+000	-9.74162750e+001	-6.74406862e+000
5.39000000e+000	-9.77790985e+001	-6.74406862e+000	-9.77790985e+001	-6.74406862e+000
5.40000000e+000	-9.81425934e+001	-6.74406862e+000	-9.81425934e+001	-6.74406862e+000
5.41000000e+000	-9.85067673e+001	-6.74406862e+000	-9.85067673e+001	-6.74406862e+000
5.42000000e+000	-9.88716125e+001	-6.74406862e+000	-9.88716125e+001	-6.74406862e+000
5.43000000e+000	-9.92371368e+001	-6.74406862e+000	-9.92371368e+001	-6.74406862e+000
5.44000000e+000	-9.96033249e+001	-6.74406862e+000	-9.96033249e+001	-6.74406862e+000
5.45000000e+000	-9.99701996e+001	-6.74406862e+000	-9.99701996e+001	-6.74406862e+000
5.46000000e+000	-1.00337746e+002	-6.74406862e+000	-1.00337746e+002	-6.74406862e+000
5.47000000e+000	-1.00705963e+002	-6.74406862e+000	-1.00705963e+002	-6.74406862e+000
5.48000000e+000	-1.01074852e+002	-6.74406862e+000	-1.01074852e+002	-6.74406862e+000
5.49000000e+000	-1.01444420e+002	-6.74406862e+000	-1.01444420e+002	-6.74406862e+000
5.50000000e+000	-1.01814667e+002	-6.74406862e+000	-1.01814667e+002	-6.74406862e+000
5.51000000e+000	-1.02185577e+002	-6.74406862e+000	-1.02185577e+002	-6.74406862e+000
5.52000000e+000	-1.02557167e+002	-6.74406862e+000	-1.02557167e+002	-6.74406862e+000
5.53000000e+000	-1.02929436e+002	-6.74406862e+000	-1.02929436e+002	-6.74406862e+000
5.54000000e+000	-1.03302376e+002	-6.74406862e+000	-1.03302376e+002	-6.74406862e+000
