#FEDEM	R7.0.4 19 Dec 2013 13:56:35
#PARENT	E:\kmo\Extra\SystemTests\07_marine_growth\test.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Fri Dec 20 11:09:43 2013
#
#DESCRIPTION	Free_joint__1__0_0_joint__Tz__Length_vs_Time	Free_joint__2__10_0_joint__Tz__Length_vs_Time	Free_joint__2__10_0_joint__Tz__Acceleration_vs_Time	Free_joint__1__0_0_joint__Tz__Acceleration_vs_Time
2.75000000e+000	-1.02160082e+001	-1.02160082e+001	-2.71101713e+000	-2.71101713e+000
2.76000000e+000	-1.02905693e+001	-1.02905693e+001	-2.71101713e+000	-2.71101713e+000
2.77000000e+000	-1.03654013e+001	-1.03654013e+001	-2.71101713e+000	-2.71101713e+000
2.78000000e+000	-1.04405041e+001	-1.04405041e+001	-2.71101713e+000	-2.71101713e+000
2.79000000e+000	-1.05158787e+001	-1.05158787e+001	-2.71101713e+000	-2.71101713e+000
2.80000000e+000	-1.05915232e+001	-1.05915232e+001	-2.71101713e+000	-2.71101713e+000
2.81000000e+000	-1.06674404e+001	-1.06674404e+001	-2.71101689e+000	-2.71101689e+000
2.82000000e+000	-1.07436275e+001	-1.07436275e+001	-2.71101689e+000	-2.71101689e+000
2.83000000e+000	-1.08200865e+001	-1.08200865e+001	-2.71101689e+000	-2.71101689e+000
2.84000000e+000	-1.08968163e+001	-1.08968163e+001	-2.71101689e+000	-2.71101689e+000
2.85000000e+000	-1.09738169e+001	-1.09738169e+001	-2.71101689e+000	-2.71101689e+000
2.86000000e+000	-1.10510883e+001	-1.10510883e+001	-2.71101689e+000	-2.71101689e+000
2.87000000e+000	-1.11286316e+001	-1.11286316e+001	-2.71101689e+000	-2.71101689e+000
2.88000000e+000	-1.12064457e+001	-1.12064457e+001	-2.71101689e+000	-2.71101689e+000
2.89000000e+000	-1.12845306e+001	-1.12845306e+001	-2.71101689e+000	-2.71101689e+000
2.90000000e+000	-1.13628874e+001	-1.13628874e+001	-2.71101689e+000	-2.71101689e+000
2.91000000e+000	-1.14415150e+001	-1.14415150e+001	-2.71101689e+000	-2.71101689e+000
2.92000000e+000	-1.15204134e+001	-1.15204134e+001	-2.71101689e+000	-2.71101689e+000
2.93000000e+000	-1.15995827e+001	-1.15995827e+001	-2.71101689e+000	-2.71101689e+000
2.94000000e+000	-1.16790237e+001	-1.16790237e+001	-2.71101689e+000	-2.71101689e+000
2.95000000e+000	-1.17587357e+001	-1.17587357e+001	-2.71101689e+000	-2.71101689e+000
2.96000000e+000	-1.18387184e+001	-1.18387184e+001	-2.71101689e+000	-2.71101689e+000
2.97000000e+000	-1.19189720e+001	-1.19189720e+001	-2.71101665e+000	-2.71101665e+000
2.98000000e+000	-1.19994974e+001	-1.19994974e+001	-2.71101665e+000	-2.71101665e+000
2.99000000e+000	-1.20802937e+001	-1.20802937e+001	-2.71101665e+000	-2.71101665e+000
3.00000000e+000	-1.21613617e+001	-1.21613617e+001	-2.71101665e+000	-2.71101665e+000
3.01000000e+000	-1.22426996e+001	-1.22426996e+001	-2.71101665e+000	-2.71101665e+000
3.02000000e+000	-1.23243093e+001	-1.23243093e+001	-2.71101665e+000	-2.71101665e+000
3.03000000e+000	-1.24061899e+001	-1.24061899e+001	-2.71101665e+000	-2.71101665e+000
3.04000000e+000	-1.24883413e+001	-1.24883413e+001	-2.71101665e+000	-2.71101665e+000
3.05000000e+000	-1.25707645e+001	-1.25707645e+001	-2.71101665e+000	-2.71101665e+000
3.06000000e+000	-1.26534586e+001	-1.26534586e+001	-2.71101665e+000	-2.71101665e+000
3.07000000e+000	-1.27364235e+001	-1.27364235e+001	-2.71101665e+000	-2.71101665e+000
3.08000000e+000	-1.28196592e+001	-1.28196592e+001	-2.71101665e+000	-2.71101665e+000
3.09000000e+000	-1.29031668e+001	-1.29031668e+001	-2.71101665e+000	-2.71101665e+000
3.10000000e+000	-1.29869452e+001	-1.29869452e+001	-2.71101665e+000	-2.71101665e+000
3.11000000e+000	-1.30709944e+001	-1.30709944e+001	-2.71101665e+000	-2.71101665e+000
3.12000000e+000	-1.31553154e+001	-1.31553154e+001	-2.71101665e+000	-2.71101665e+000
3.13000000e+000	-1.32399073e+001	-1.32399073e+001	-2.71101642e+000	-2.71101642e+000
3.14000000e+000	-1.33247700e+001	-1.33247700e+001	-2.71101642e+000	-2.71101642e+000
3.15000000e+000	-1.34099035e+001	-1.34099035e+001	-2.71101642e+000	-2.71101642e+000
3.16000000e+000	-1.34953089e+001	-1.34953089e+001	-2.71101642e+000	-2.71101642e+000
3.17000000e+000	-1.35809851e+001	-1.35809851e+001	-2.71101642e+000	-2.71101642e+000
3.18000000e+000	-1.36669321e+001	-1.36669321e+001	-2.71101642e+000	-2.71101642e+000
3.19000000e+000	-1.37531500e+001	-1.37531500e+001	-2.71101642e+000	-2.71101642e+000
3.20000000e+000	-1.38396397e+001	-1.38396397e+001	-2.71101642e+000	-2.71101642e+000
3.21000000e+000	-1.39264002e+001	-1.39264002e+001	-2.71101642e+000	-2.71101642e+000
3.22000000e+000	-1.40134315e+001	-1.40134315e+001	-2.71101642e+000	-2.71101642e+000
3.23000000e+000	-1.41007347e+001	-1.41007347e+001	-2.71101642e+000	-2.71101642e+000
3.24000000e+000	-1.41883078e+001	-1.41883078e+001	-2.71101642e+000	-2.71101642e+000
3.25000000e+000	-1.42761526e+001	-1.42761526e+001	-2.71101642e+000	-2.71101642e+000
3.26000000e+000	-1.43642693e+001	-1.43642693e+001	-2.71101642e+000	-2.71101642e+000
3.27000000e+000	-1.44526558e+001	-1.44526558e+001	-2.71101642e+000	-2.71101642e+000
3.28000000e+000	-1.45413141e+001	-1.45413141e+001	-2.71101642e+000	-2.71101642e+000
3.29000000e+000	-1.46302433e+001	-1.46302433e+001	-2.71101618e+000	-2.71101618e+000
3.30000000e+000	-1.47194443e+001	-1.47194443e+001	-2.71101618e+000	-2.71101618e+000
3.31000000e+000	-1.48089151e+001	-1.48089151e+001	-2.71101618e+000	-2.71101618e+000
3.32000000e+000	-1.48986578e+001	-1.48986578e+001	-2.71101618e+000	-2.71101618e+000
3.33000000e+000	-1.49886713e+001	-1.49886713e+001	-2.71101618e+000	-2.71101618e+000
3.34000000e+000	-1.50789566e+001	-1.50789566e+001	-2.71101618e+000	-2.71101618e+000
3.35000000e+000	-1.51695127e+001	-1.51695127e+001	-2.71101618e+000	-2.71101618e+000
3.36000000e+000	-1.52603397e+001	-1.52603397e+001	-2.71101618e+000	-2.71101618e+000
3.37000000e+000	-1.53514376e+001	-1.53514376e+001	-2.71101618e+000	-2.71101618e+000
3.38000000e+000	-1.54428072e+001	-1.54428072e+001	-2.71101618e+000	-2.71101618e+000
3.39000000e+000	-1.55344467e+001	-1.55344467e+001	-2.71101618e+000	-2.71101618e+000
3.40000000e+000	-1.56263580e+001	-1.56263580e+001	-2.71101618e+000	-2.71101618e+000
3.41000000e+000	-1.57185411e+001	-1.57185411e+001	-2.71101618e+000	-2.71101618e+000
3.42000000e+000	-1.58109941e+001	-1.58109941e+001	-2.71101618e+000	-2.71101618e+000
3.43000000e+000	-1.59037189e+001	-1.59037189e+001	-2.71101618e+000	-2.71101618e+000
3.44000000e+000	-1.59967155e+001	-1.59967155e+001	-2.71101618e+000	-2.71101618e+000
3.45000000e+000	-1.60899830e+001	-1.60899830e+001	-2.71101594e+000	-2.71101594e+000
3.46000000e+000	-1.61835194e+001	-1.61835194e+001	-2.71101594e+000	-2.71101594e+000
3.47000000e+000	-1.62773285e+001	-1.62773285e+001	-2.71101594e+000	-2.71101594e+000
3.48000000e+000	-1.63714104e+001	-1.63714104e+001	-2.71101594e+000	-2.71101594e+000
3.49000000e+000	-1.64657612e+001	-1.64657612e+001	-2.71101594e+000	-2.71101594e+000
3.50000000e+000	-1.65603828e+001	-1.65603828e+001	-2.71101594e+000	-2.71101594e+000
3.51000000e+000	-1.66552773e+001	-1.66552773e+001	-2.71101594e+000	-2.71101594e+000
3.52000000e+000	-1.67504406e+001	-1.67504406e+001	-2.71101594e+000	-2.71101594e+000
3.53000000e+000	-1.68458767e+001	-1.68458767e+001	-2.71101594e+000	-2.71101594e+000
3.54000000e+000	-1.69415836e+001	-1.69415836e+001	-2.71101594e+000	-2.71101594e+000
3.55000000e+000	-1.70375614e+001	-1.70375614e+001	-2.71101594e+000	-2.71101594e+000
3.56000000e+000	-1.71338100e+001	-1.71338100e+001	-2.71101594e+000	-2.71101594e+000
3.57000000e+000	-1.72303314e+001	-1.72303314e+001	-2.71101594e+000	-2.71101594e+000
3.58000000e+000	-1.73271217e+001	-1.73271217e+001	-2.71101594e+000	-2.71101594e+000
3.59000000e+000	-1.74241848e+001	-1.74241848e+001	-2.71101594e+000	-2.71101594e+000
3.60000000e+000	-1.75215187e+001	-1.75215187e+001	-2.71101594e+000	-2.71101594e+000
3.61000000e+000	-1.76191235e+001	-1.76191235e+001	-2.71101594e+000	-2.71101594e+000
3.62000000e+000	-1.77169991e+001	-1.77169991e+001	-2.71101570e+000	-2.71101570e+000
3.63000000e+000	-1.78151455e+001	-1.78151455e+001	-2.71101570e+000	-2.71101570e+000
3.64000000e+000	-1.79135628e+001	-1.79135628e+001	-2.71101570e+000	-2.71101570e+000
3.65000000e+000	-1.80122509e+001	-1.80122509e+001	-2.71101570e+000	-2.71101570e+000
3.66000000e+000	-1.81112118e+001	-1.81112118e+001	-2.71101570e+000	-2.71101570e+000
3.67000000e+000	-1.82104435e+001	-1.82104435e+001	-2.71101570e+000	-2.71101570e+000
3.68000000e+000	-1.83099461e+001	-1.83099461e+001	-2.71101570e+000	-2.71101570e+000
3.69000000e+000	-1.84097195e+001	-1.84097195e+001	-2.71101570e+000	-2.71101570e+000
3.70000000e+000	-1.85097637e+001	-1.85097637e+001	-2.71101570e+000	-2.71101570e+000
3.71000000e+000	-1.86100788e+001	-1.86100788e+001	-2.71101570e+000	-2.71101570e+000
3.72000000e+000	-1.87106647e+001	-1.87106647e+001	-2.71101570e+000	-2.71101570e+000
3.73000000e+000	-1.88115234e+001	-1.88115234e+001	-2.71101570e+000	-2.71101570e+000
3.74000000e+000	-1.89126511e+001	-1.89126511e+001	-2.71101570e+000	-2.71101570e+000
3.75000000e+000	-1.90140514e+001	-1.90140514e+001	-2.71101570e+000	-2.71101570e+000
3.76000000e+000	-1.91157227e+001	-1.91157227e+001	-2.71101570e+000	-2.71101570e+000
3.77000000e+000	-1.92176647e+001	-1.92176647e+001	-2.71101570e+000	-2.71101570e+000
3.78000000e+000	-1.93198776e+001	-1.93198776e+001	-2.71101546e+000	-2.71101546e+000
3.79000000e+000	-1.94223633e+001	-1.94223633e+001	-2.71101546e+000	-2.71101546e+000
3.80000000e+000	-1.95251179e+001	-1.95251179e+001	-2.71101546e+000	-2.71101546e+000
3.81000000e+000	-1.96281452e+001	-1.96281452e+001	-2.71101546e+000	-2.71101546e+000
3.82000000e+000	-1.97314434e+001	-1.97314434e+001	-2.71101546e+000	-2.71101546e+000
3.83000000e+000	-1.98350105e+001	-1.98350105e+001	-2.71101546e+000	-2.71101546e+000
3.84000000e+000	-1.99388504e+001	-1.99388504e+001	-2.71101546e+000	-2.71101546e+000
3.85000000e+000	-2.00429630e+001	-2.00429630e+001	-2.71101546e+000	-2.71101546e+000
3.86000000e+000	-2.01473446e+001	-2.01473446e+001	-2.71101546e+000	-2.71101546e+000
3.87000000e+000	-2.02519970e+001	-2.02519970e+001	-2.71101546e+000	-2.71101546e+000
3.88000000e+000	-2.03569221e+001	-2.03569221e+001	-2.71101546e+000	-2.71101546e+000
3.89000000e+000	-2.04621162e+001	-2.04621162e+001	-2.71101546e+000	-2.71101546e+000
3.90000000e+000	-2.05675831e+001	-2.05675831e+001	-2.71101546e+000	-2.71101546e+000
3.91000000e+000	-2.06733208e+001	-2.06733208e+001	-2.71101546e+000	-2.71101546e+000
3.92000000e+000	-2.07793293e+001	-2.07793293e+001	-2.71101546e+000	-2.71101546e+000
3.93000000e+000	-2.08856106e+001	-2.08856106e+001	-2.71101546e+000	-2.71101546e+000
3.94000000e+000	-2.09921608e+001	-2.09921608e+001	-2.71101522e+000	-2.71101522e+000
3.95000000e+000	-2.10989819e+001	-2.10989819e+001	-2.71101522e+000	-2.71101522e+000
3.96000000e+000	-2.12060757e+001	-2.12060757e+001	-2.71101522e+000	-2.71101522e+000
3.97000000e+000	-2.13134403e+001	-2.13134403e+001	-2.71101522e+000	-2.71101522e+000
3.98000000e+000	-2.14210758e+001	-2.14210758e+001	-2.71101522e+000	-2.71101522e+000
3.99000000e+000	-2.15289822e+001	-2.15289822e+001	-2.71101522e+000	-2.71101522e+000
4.00000000e+000	-2.16371593e+001	-2.16371593e+001	-2.71101522e+000	-2.71101522e+000
4.01000000e+000	-2.17456074e+001	-2.17456074e+001	-2.71101522e+000	-2.71101522e+000
4.02000000e+000	-2.18543282e+001	-2.18543282e+001	-2.71101522e+000	-2.71101522e+000
4.03000000e+000	-2.19633179e+001	-2.19633179e+001	-2.71101522e+000	-2.71101522e+000
4.04000000e+000	-2.20725803e+001	-2.20725803e+001	-2.71101522e+000	-2.71101522e+000
4.05000000e+000	-2.21821136e+001	-2.21821136e+001	-2.71101522e+000	-2.71101522e+000
4.06000000e+000	-2.22919178e+001	-2.22919178e+001	-2.71101522e+000	-2.71101522e+000
4.07000000e+000	-2.24019928e+001	-2.24019928e+001	-2.71101522e+000	-2.71101522e+000
4.08000000e+000	-2.25123386e+001	-2.25123386e+001	-2.71101522e+000	-2.71101522e+000
4.09000000e+000	-2.26229572e+001	-2.26229572e+001	-2.71101522e+000	-2.71101522e+000
4.10000000e+000	-2.27338448e+001	-2.27338448e+001	-2.71101499e+000	-2.71101499e+000
4.11000000e+000	-2.28450050e+001	-2.28450050e+001	-2.71101499e+000	-2.71101499e+000
4.12000000e+000	-2.29564342e+001	-2.29564342e+001	-2.71101499e+000	-2.71101499e+000
4.13000000e+000	-2.30681362e+001	-2.30681362e+001	-2.71101499e+000	-2.71101499e+000
4.14000000e+000	-2.31801090e+001	-2.31801090e+001	-2.71101499e+000	-2.71101499e+000
4.15000000e+000	-2.32923546e+001	-2.32923546e+001	-2.71101499e+000	-2.71101499e+000
4.16000000e+000	-2.34048691e+001	-2.34048691e+001	-2.71101499e+000	-2.71101499e+000
4.17000000e+000	-2.35176544e+001	-2.35176544e+001	-2.71101499e+000	-2.71101499e+000
4.18000000e+000	-2.36307125e+001	-2.36307125e+001	-2.71101499e+000	-2.71101499e+000
4.19000000e+000	-2.37440414e+001	-2.37440414e+001	-2.71101499e+000	-2.71101499e+000
4.20000000e+000	-2.38576412e+001	-2.38576412e+001	-2.71101499e+000	-2.71101499e+000
4.21000000e+000	-2.39715118e+001	-2.39715118e+001	-2.71101499e+000	-2.71101499e+000
4.22000000e+000	-2.40856533e+001	-2.40856533e+001	-2.71101499e+000	-2.71101499e+000
4.23000000e+000	-2.42000656e+001	-2.42000656e+001	-2.71101499e+000	-2.71101499e+000
4.24000000e+000	-2.43147507e+001	-2.43147507e+001	-2.71101499e+000	-2.71101499e+000
4.25000000e+000	-2.44297047e+001	-2.44297047e+001	-2.71101499e+000	-2.71101499e+000
4.26000000e+000	-2.45449314e+001	-2.45449314e+001	-2.71101475e+000	-2.71101475e+000
4.27000000e+000	-2.46604290e+001	-2.46604290e+001	-2.71101475e+000	-2.71101475e+000
4.28000000e+000	-2.47761974e+001	-2.47761974e+001	-2.71101475e+000	-2.71101475e+000
4.29000000e+000	-2.48922367e+001	-2.48922367e+001	-2.71101475e+000	-2.71101475e+000
4.30000000e+000	-2.50085468e+001	-2.50085468e+001	-2.71101475e+000	-2.71101475e+000
4.31000000e+000	-2.51251278e+001	-2.51251278e+001	-2.71101475e+000	-2.71101475e+000
4.32000000e+000	-2.52419815e+001	-2.52419815e+001	-2.71101475e+000	-2.71101475e+000
4.33000000e+000	-2.53591042e+001	-2.53591042e+001	-2.71101475e+000	-2.71101475e+000
4.34000000e+000	-2.54764996e+001	-2.54764996e+001	-2.71101475e+000	-2.71101475e+000
4.35000000e+000	-2.55941658e+001	-2.55941658e+001	-2.71101475e+000	-2.71101475e+000
4.36000000e+000	-2.57121029e+001	-2.57121029e+001	-2.71101475e+000	-2.71101475e+000
4.37000000e+000	-2.58303108e+001	-2.58303108e+001	-2.71101475e+000	-2.71101475e+000
4.38000000e+000	-2.59487915e+001	-2.59487915e+001	-2.71101475e+000	-2.71101475e+000
4.39000000e+000	-2.60675411e+001	-2.60675411e+001	-2.71101475e+000	-2.71101475e+000
4.40000000e+000	-2.61865635e+001	-2.61865635e+001	-2.71101475e+000	-2.71101475e+000
4.41000000e+000	-2.63058548e+001	-2.63058548e+001	-2.71101475e+000	-2.71101475e+000
4.42000000e+000	-2.64254189e+001	-2.64254189e+001	-2.71101451e+000	-2.71101451e+000
4.43000000e+000	-2.65452538e+001	-2.65452538e+001	-2.71101451e+000	-2.71101451e+000
4.44000000e+000	-2.66653595e+001	-2.66653595e+001	-2.71101451e+000	-2.71101451e+000
4.45000000e+000	-2.67857380e+001	-2.67857380e+001	-2.71101451e+000	-2.71101451e+000
4.46000000e+000	-2.69063854e+001	-2.69063854e+001	-2.71101451e+000	-2.71101451e+000
4.47000000e+000	-2.70273037e+001	-2.70273037e+001	-2.71101451e+000	-2.71101451e+000
4.48000000e+000	-2.71484947e+001	-2.71484947e+001	-2.71101451e+000	-2.71101451e+000
4.49000000e+000	-2.72699566e+001	-2.72699566e+001	-2.71101451e+000	-2.71101451e+000
4.50000000e+000	-2.73916893e+001	-2.73916893e+001	-2.71101451e+000	-2.71101451e+000
4.51000000e+000	-2.75136929e+001	-2.75136929e+001	-2.71101451e+000	-2.71101451e+000
4.52000000e+000	-2.76359673e+001	-2.76359673e+001	-2.71101451e+000	-2.71101451e+000
4.53000000e+000	-2.77585125e+001	-2.77585125e+001	-2.71101451e+000	-2.71101451e+000
4.54000000e+000	-2.78813305e+001	-2.78813305e+001	-2.71102047e+000	-2.71102047e+000
4.55000000e+000	-2.80044193e+001	-2.80044193e+001	-2.71102095e+000	-2.71102095e+000
4.56000000e+000	-2.81277771e+001	-2.81277771e+001	-2.71102095e+000	-2.71102095e+000
4.57000000e+000	-2.82514076e+001	-2.82514076e+001	-2.71102095e+000	-2.71102095e+000
4.58000000e+000	-2.83753090e+001	-2.83753090e+001	-2.71102095e+000	-2.71102095e+000
4.59000000e+000	-2.84994812e+001	-2.84994812e+001	-2.71102095e+000	-2.71102095e+000
4.60000000e+000	-2.86239262e+001	-2.86239262e+001	-2.71102095e+000	-2.71102095e+000
4.61000000e+000	-2.87486401e+001	-2.87486401e+001	-2.71102095e+000	-2.71102095e+000
4.62000000e+000	-2.88736267e+001	-2.88736267e+001	-2.71102095e+000	-2.71102095e+000
4.63000000e+000	-2.89988823e+001	-2.89988823e+001	-2.71102095e+000	-2.71102095e+000
4.64000000e+000	-2.91244106e+001	-2.91244106e+001	-2.71102095e+000	-2.71102095e+000
4.65000000e+000	-2.92502098e+001	-2.92502098e+001	-2.71102095e+000	-2.71102095e+000
4.66000000e+000	-2.93762798e+001	-2.93762798e+001	-2.71102095e+000	-2.71102095e+000
4.67000000e+000	-2.95026207e+001	-2.95026207e+001	-2.71102095e+000	-2.71102095e+000
4.68000000e+000	-2.96292343e+001	-2.96292343e+001	-2.71102095e+000	-2.71102095e+000
4.69000000e+000	-2.97561169e+001	-2.97561169e+001	-2.71102095e+000	-2.71102095e+000
4.70000000e+000	-2.98832722e+001	-2.98832722e+001	-2.71102095e+000	-2.71102095e+000
4.71000000e+000	-3.00106983e+001	-3.00106983e+001	-2.71102095e+000	-2.71102095e+000
4.72000000e+000	-3.01383953e+001	-3.01383953e+001	-2.71102095e+000	-2.71102095e+000
4.73000000e+000	-3.02663631e+001	-3.02663631e+001	-2.71102095e+000	-2.71102095e+000
4.74000000e+000	-3.03946018e+001	-3.03946018e+001	-2.71102095e+000	-2.71102095e+000
4.75000000e+000	-3.05231113e+001	-3.05231113e+001	-2.71102095e+000	-2.71102095e+000
4.76000000e+000	-3.06518936e+001	-3.06518936e+001	-2.71102095e+000	-2.71102095e+000
4.77000000e+000	-3.07809448e+001	-3.07809448e+001	-2.71102095e+000	-2.71102095e+000
4.78000000e+000	-3.09102688e+001	-3.09102688e+001	-2.71102095e+000	-2.71102095e+000
4.79000000e+000	-3.10398636e+001	-3.10398636e+001	-2.71102095e+000	-2.71102095e+000
4.80000000e+000	-3.11697292e+001	-3.11697292e+001	-2.71102095e+000	-2.71102095e+000
4.81000000e+000	-3.12998657e+001	-3.12998657e+001	-2.71102095e+000	-2.71102095e+000
4.82000000e+000	-3.14302731e+001	-3.14302731e+001	-2.71102095e+000	-2.71102095e+000
4.83000000e+000	-3.15609531e+001	-3.15609531e+001	-2.71102095e+000	-2.71102095e+000
4.84000000e+000	-3.16919022e+001	-3.16919022e+001	-2.71102095e+000	-2.71102095e+000
4.85000000e+000	-3.18231239e+001	-3.18231239e+001	-2.71102095e+000	-2.71102095e+000
4.86000000e+000	-3.19546165e+001	-3.19546165e+001	-2.71102095e+000	-2.71102095e+000
4.87000000e+000	-3.20863800e+001	-3.20863800e+001	-2.71102095e+000	-2.71102095e+000
4.88000000e+000	-3.22184143e+001	-3.22184143e+001	-2.71102095e+000	-2.71102095e+000
4.89000000e+000	-3.23507195e+001	-3.23507195e+001	-2.71102095e+000	-2.71102095e+000
4.90000000e+000	-3.24832954e+001	-3.24832954e+001	-2.71102095e+000	-2.71102095e+000
4.91000000e+000	-3.26161423e+001	-3.26161423e+001	-2.71102095e+000	-2.71102095e+000
4.92000000e+000	-3.27492638e+001	-3.27492638e+001	-2.71102095e+000	-2.71102095e+000
4.93000000e+000	-3.28826523e+001	-3.28826523e+001	-2.71102095e+000	-2.71102095e+000
4.94000000e+000	-3.30163116e+001	-3.30163116e+001	-2.71102095e+000	-2.71102095e+000
4.95000000e+000	-3.31502457e+001	-3.31502457e+001	-2.71102095e+000	-2.71102095e+000
4.96000000e+000	-3.32844505e+001	-3.32844505e+001	-2.71102095e+000	-2.71102095e+000
4.97000000e+000	-3.34189224e+001	-3.34189224e+001	-2.71102095e+000	-2.71102095e+000
4.98000000e+000	-3.35536690e+001	-3.35536690e+001	-2.71102095e+000	-2.71102095e+000
4.99000000e+000	-3.36886864e+001	-3.36886864e+001	-2.71102095e+000	-2.71102095e+000
5.00000000e+000	-3.38239746e+001	-3.38239746e+001	-2.71102095e+000	-2.71102095e+000
5.01000000e+000	-3.39595337e+001	-3.39595337e+001	-2.71102095e+000	-2.71102095e+000
5.02000000e+000	-3.40953636e+001	-3.40953636e+001	-2.71102095e+000	-2.71102095e+000
5.03000000e+000	-3.42314644e+001	-3.42314644e+001	-2.71102095e+000	-2.71102095e+000
5.04000000e+000	-3.43678360e+001	-3.43678360e+001	-2.71102095e+000	-2.71102095e+000
5.05000000e+000	-3.45044785e+001	-3.45044785e+001	-2.71102095e+000	-2.71102095e+000
5.06000000e+000	-3.46413918e+001	-3.46413918e+001	-2.71102095e+000	-2.71102095e+000
5.07000000e+000	-3.47785759e+001	-3.47785759e+001	-2.71102095e+000	-2.71102095e+000
5.08000000e+000	-3.49160347e+001	-3.49160347e+001	-2.71102095e+000	-2.71102095e+000
5.09000000e+000	-3.50537605e+001	-3.50537605e+001	-2.71102095e+000	-2.71102095e+000
5.10000000e+000	-3.51917610e+001	-3.51917610e+001	-2.71102095e+000	-2.71102095e+000
5.11000000e+000	-3.53300285e+001	-3.53300285e+001	-2.71102095e+000	-2.71102095e+000
5.12000000e+000	-3.54685707e+001	-3.54685707e+001	-2.71102095e+000	-2.71102095e+000
5.13000000e+000	-3.56073837e+001	-3.56073837e+001	-2.71102095e+000	-2.71102095e+000
5.14000000e+000	-3.57464676e+001	-3.57464676e+001	-2.71102095e+000	-2.71102095e+000
5.15000000e+000	-3.58858223e+001	-3.58858223e+001	-2.71102095e+000	-2.71102095e+000
5.16000000e+000	-3.60254440e+001	-3.60254440e+001	-2.71102095e+000	-2.71102095e+000
5.17000000e+000	-3.61653404e+001	-3.61653404e+001	-2.71102095e+000	-2.71102095e+000
5.18000000e+000	-3.63055115e+001	-3.63055115e+001	-2.71102095e+000	-2.71102095e+000
5.19000000e+000	-3.64459496e+001	-3.64459496e+001	-2.71102095e+000	-2.71102095e+000
5.20000000e+000	-3.65866585e+001	-3.65866585e+001	-2.71102095e+000	-2.71102095e+000
5.21000000e+000	-3.67276382e+001	-3.67276382e+001	-2.71102095e+000	-2.71102095e+000
5.22000000e+000	-3.68688927e+001	-3.68688927e+001	-2.71102095e+000	-2.71102095e+000
5.23000000e+000	-3.70104141e+001	-3.70104141e+001	-2.71102095e+000	-2.71102095e+000
5.24000000e+000	-3.71522064e+001	-3.71522064e+001	-2.71102095e+000	-2.71102095e+000
5.25000000e+000	-3.72942734e+001	-3.72942734e+001	-2.71102095e+000	-2.71102095e+000
5.26000000e+000	-3.74366112e+001	-3.74366112e+001	-2.71102095e+000	-2.71102095e+000
5.27000000e+000	-3.75792160e+001	-3.75792160e+001	-2.71102095e+000	-2.71102095e+000
5.28000000e+000	-3.77220955e+001	-3.77220955e+001	-2.71102095e+000	-2.71102095e+000
5.29000000e+000	-3.78652458e+001	-3.78652458e+001	-2.71102095e+000	-2.71102095e+000
5.30000000e+000	-3.80086670e+001	-3.80086670e+001	-2.71102095e+000	-2.71102095e+000
5.31000000e+000	-3.81523590e+001	-3.81523590e+001	-2.71102095e+000	-2.71102095e+000
5.32000000e+000	-3.82963219e+001	-3.82963219e+001	-2.71102095e+000	-2.71102095e+000
5.33000000e+000	-3.84405556e+001	-3.84405556e+001	-2.71102095e+000	-2.71102095e+000
5.34000000e+000	-3.85850601e+001	-3.85850601e+001	-2.71102095e+000	-2.71102095e+000
5.35000000e+000	-3.87298355e+001	-3.87298355e+001	-2.71102095e+000	-2.71102095e+000
5.36000000e+000	-3.88748856e+001	-3.88748856e+001	-2.71102095e+000	-2.71102095e+000
5.37000000e+000	-3.90202026e+001	-3.90202026e+001	-2.71102095e+000	-2.71102095e+000
5.38000000e+000	-3.91657906e+001	-3.91657906e+001	-2.71102095e+000	-2.71102095e+000
5.39000000e+000	-3.93116531e+001	-3.93116531e+001	-2.71102095e+000	-2.71102095e+000
5.40000000e+000	-3.94577827e+001	-3.94577827e+001	-2.71102095e+000	-2.71102095e+000
5.41000000e+000	-3.96041870e+001	-3.96041870e+001	-2.71102095e+000	-2.71102095e+000
5.42000000e+000	-3.97508621e+001	-3.97508621e+001	-2.71102095e+000	-2.71102095e+000
5.43000000e+000	-3.98978043e+001	-3.98978043e+001	-2.71102095e+000	-2.71102095e+000
5.44000000e+000	-4.00450211e+001	-4.00450211e+001	-2.71102095e+000	-2.71102095e+000
5.45000000e+000	-4.01925087e+001	-4.01925087e+001	-2.71102095e+000	-2.71102095e+000
5.46000000e+000	-4.03402672e+001	-4.03402672e+001	-2.71102095e+000	-2.71102095e+000
5.47000000e+000	-4.04882965e+001	-4.04882965e+001	-2.71102095e+000	-2.71102095e+000
5.48000000e+000	-4.06365967e+001	-4.06365967e+001	-2.71102095e+000	-2.71102095e+000
5.49000000e+000	-4.07851715e+001	-4.07851715e+001	-2.71102095e+000	-2.71102095e+000
5.50000000e+000	-4.09340134e+001	-4.09340134e+001	-2.71102095e+000	-2.71102095e+000
5.51000000e+000	-4.10831261e+001	-4.10831261e+001	-2.71102095e+000	-2.71102095e+000
5.52000000e+000	-4.12325096e+001	-4.12325096e+001	-2.71102095e+000	-2.71102095e+000
5.53000000e+000	-4.13821678e+001	-4.13821678e+001	-2.71102095e+000	-2.71102095e+000
5.54000000e+000	-4.15320930e+001	-4.15320930e+001	-2.71102095e+000	-2.71102095e+000
