#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	N:\Software_Testing\Regression_Tests\06_addedmass_bjelke_i_vann\test-original.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Wed Aug 28 10:23:40 2013
#
#DESCRIPTION	Free_joint__1__0_0_joint__Tz__Length_vs_Time	Free_joint__2__10_0_joint__Tz__Length_vs_Time	Free_joint__2__10_0_joint__Tz__Acceleration_vs_Time	Free_joint__1__0_0_joint__Tz__Acceleration_vs_Time
2.75000000e+000	-2.86273251e+001	-2.86273251e+001	-7.59904671e+000	-7.59904671e+000
2.76000000e+000	-2.88362904e+001	-2.88362904e+001	-7.59904671e+000	-7.59904671e+000
2.77000000e+000	-2.90460167e+001	-2.90460167e+001	-7.59904671e+000	-7.59904671e+000
2.78000000e+000	-2.92565022e+001	-2.92565022e+001	-7.59904671e+000	-7.59904671e+000
2.79000000e+000	-2.94677467e+001	-2.94677467e+001	-7.59904671e+000	-7.59904671e+000
2.80000000e+000	-2.96797504e+001	-2.96797504e+001	-7.59904671e+000	-7.59904671e+000
2.81000000e+000	-2.98925171e+001	-2.98925171e+001	-7.59904671e+000	-7.59904671e+000
2.82000000e+000	-3.01060410e+001	-3.01060410e+001	-7.59904671e+000	-7.59904671e+000
2.83000000e+000	-3.03203259e+001	-3.03203259e+001	-7.59904671e+000	-7.59904671e+000
2.84000000e+000	-3.05353699e+001	-3.05353699e+001	-7.59904671e+000	-7.59904671e+000
2.85000000e+000	-3.07511749e+001	-3.07511749e+001	-7.59904671e+000	-7.59904671e+000
2.86000000e+000	-3.09677391e+001	-3.09677391e+001	-7.59904671e+000	-7.59904671e+000
2.87000000e+000	-3.11850643e+001	-3.11850643e+001	-7.59904671e+000	-7.59904671e+000
2.88000000e+000	-3.14031467e+001	-3.14031467e+001	-7.59904671e+000	-7.59904671e+000
2.89000000e+000	-3.16219921e+001	-3.16219921e+001	-7.59904671e+000	-7.59904671e+000
2.90000000e+000	-3.18415966e+001	-3.18415966e+001	-7.59904671e+000	-7.59904671e+000
2.91000000e+000	-3.20619583e+001	-3.20619583e+001	-7.59904671e+000	-7.59904671e+000
2.92000000e+000	-3.22830849e+001	-3.22830849e+001	-7.59904671e+000	-7.59904671e+000
2.93000000e+000	-3.25049667e+001	-3.25049667e+001	-7.59904671e+000	-7.59904671e+000
2.94000000e+000	-3.27276115e+001	-3.27276115e+001	-7.59904671e+000	-7.59904671e+000
2.95000000e+000	-3.29510155e+001	-3.29510155e+001	-7.59904671e+000	-7.59904671e+000
2.96000000e+000	-3.31751785e+001	-3.31751785e+001	-7.59904671e+000	-7.59904671e+000
2.97000000e+000	-3.34001007e+001	-3.34001007e+001	-7.59904671e+000	-7.59904671e+000
2.98000000e+000	-3.36257858e+001	-3.36257858e+001	-7.59904671e+000	-7.59904671e+000
2.99000000e+000	-3.38522263e+001	-3.38522263e+001	-7.59904671e+000	-7.59904671e+000
3.00000000e+000	-3.40794296e+001	-3.40794296e+001	-7.59904671e+000	-7.59904671e+000
3.01000000e+000	-3.43073921e+001	-3.43073921e+001	-7.59904671e+000	-7.59904671e+000
3.02000000e+000	-3.45361176e+001	-3.45361176e+001	-7.59904671e+000	-7.59904671e+000
3.03000000e+000	-3.47655983e+001	-3.47655983e+001	-7.59904671e+000	-7.59904671e+000
3.04000000e+000	-3.49958420e+001	-3.49958420e+001	-7.59904671e+000	-7.59904671e+000
3.05000000e+000	-3.52268448e+001	-3.52268448e+001	-7.59904671e+000	-7.59904671e+000
3.06000000e+000	-3.54586067e+001	-3.54586067e+001	-7.59904671e+000	-7.59904671e+000
3.07000000e+000	-3.56911278e+001	-3.56911278e+001	-7.59904671e+000	-7.59904671e+000
3.08000000e+000	-3.59244118e+001	-3.59244118e+001	-7.59904671e+000	-7.59904671e+000
3.09000000e+000	-3.61584549e+001	-3.61584549e+001	-7.59904671e+000	-7.59904671e+000
3.10000000e+000	-3.63932571e+001	-3.63932571e+001	-7.59904671e+000	-7.59904671e+000
3.11000000e+000	-3.66288185e+001	-3.66288185e+001	-7.59904671e+000	-7.59904671e+000
3.12000000e+000	-3.68651390e+001	-3.68651390e+001	-7.59904671e+000	-7.59904671e+000
3.13000000e+000	-3.71022224e+001	-3.71022224e+001	-7.59904671e+000	-7.59904671e+000
3.14000000e+000	-3.73400650e+001	-3.73400650e+001	-7.59904671e+000	-7.59904671e+000
3.15000000e+000	-3.75786667e+001	-3.75786667e+001	-7.59904671e+000	-7.59904671e+000
3.16000000e+000	-3.78180275e+001	-3.78180275e+001	-7.59904671e+000	-7.59904671e+000
3.17000000e+000	-3.80581474e+001	-3.80581474e+001	-7.59904671e+000	-7.59904671e+000
3.18000000e+000	-3.82990303e+001	-3.82990303e+001	-7.59904671e+000	-7.59904671e+000
3.19000000e+000	-3.85406685e+001	-3.85406685e+001	-7.59904671e+000	-7.59904671e+000
3.20000000e+000	-3.87830696e+001	-3.87830696e+001	-7.59904671e+000	-7.59904671e+000
3.21000000e+000	-3.90262337e+001	-3.90262337e+001	-7.59904671e+000	-7.59904671e+000
3.22000000e+000	-3.92701530e+001	-3.92701530e+001	-7.59904671e+000	-7.59904671e+000
3.23000000e+000	-3.95148354e+001	-3.95148354e+001	-7.59904671e+000	-7.59904671e+000
3.24000000e+000	-3.97602768e+001	-3.97602768e+001	-7.59904671e+000	-7.59904671e+000
3.25000000e+000	-4.00064774e+001	-4.00064774e+001	-7.59904671e+000	-7.59904671e+000
3.26000000e+000	-4.02534370e+001	-4.02534370e+001	-7.59904671e+000	-7.59904671e+000
3.27000000e+000	-4.05011559e+001	-4.05011559e+001	-7.59904671e+000	-7.59904671e+000
3.28000000e+000	-4.07496376e+001	-4.07496376e+001	-7.59904671e+000	-7.59904671e+000
3.29000000e+000	-4.09988785e+001	-4.09988785e+001	-7.59904671e+000	-7.59904671e+000
3.30000000e+000	-4.12488785e+001	-4.12488785e+001	-7.59904671e+000	-7.59904671e+000
3.31000000e+000	-4.14996376e+001	-4.14996376e+001	-7.59904671e+000	-7.59904671e+000
3.32000000e+000	-4.17511597e+001	-4.17511597e+001	-7.59904671e+000	-7.59904671e+000
3.33000000e+000	-4.20034370e+001	-4.20034370e+001	-7.59904671e+000	-7.59904671e+000
3.34000000e+000	-4.22564774e+001	-4.22564774e+001	-7.59904671e+000	-7.59904671e+000
3.35000000e+000	-4.25102768e+001	-4.25102768e+001	-7.59904671e+000	-7.59904671e+000
3.36000000e+000	-4.27648354e+001	-4.27648354e+001	-7.59904671e+000	-7.59904671e+000
3.37000000e+000	-4.30201569e+001	-4.30201569e+001	-7.59904671e+000	-7.59904671e+000
3.38000000e+000	-4.32762375e+001	-4.32762375e+001	-7.59904671e+000	-7.59904671e+000
3.39000000e+000	-4.35330734e+001	-4.35330734e+001	-7.59904671e+000	-7.59904671e+000
3.40000000e+000	-4.37906761e+001	-4.37906761e+001	-7.59904671e+000	-7.59904671e+000
3.41000000e+000	-4.40490341e+001	-4.40490341e+001	-7.59904671e+000	-7.59904671e+000
3.42000000e+000	-4.43081512e+001	-4.43081512e+001	-7.59904671e+000	-7.59904671e+000
3.43000000e+000	-4.45680313e+001	-4.45680313e+001	-7.59904671e+000	-7.59904671e+000
3.44000000e+000	-4.48286705e+001	-4.48286705e+001	-7.59904671e+000	-7.59904671e+000
3.45000000e+000	-4.50900688e+001	-4.50900688e+001	-7.59904671e+000	-7.59904671e+000
3.46000000e+000	-4.53522263e+001	-4.53522263e+001	-7.59904671e+000	-7.59904671e+000
3.47000000e+000	-4.56151466e+001	-4.56151466e+001	-7.59904671e+000	-7.59904671e+000
3.48000000e+000	-4.58788261e+001	-4.58788261e+001	-7.59904671e+000	-7.59904671e+000
3.49000000e+000	-4.61432648e+001	-4.61432648e+001	-7.59904671e+000	-7.59904671e+000
3.50000000e+000	-4.64084625e+001	-4.64084625e+001	-7.59904671e+000	-7.59904671e+000
3.51000000e+000	-4.66744194e+001	-4.66744194e+001	-7.59904671e+000	-7.59904671e+000
3.52000000e+000	-4.69411392e+001	-4.69411392e+001	-7.59904671e+000	-7.59904671e+000
3.53000000e+000	-4.72086143e+001	-4.72086143e+001	-7.59904671e+000	-7.59904671e+000
3.54000000e+000	-4.74768524e+001	-4.74768524e+001	-7.59904671e+000	-7.59904671e+000
3.55000000e+000	-4.77458496e+001	-4.77458496e+001	-7.59904671e+000	-7.59904671e+000
3.56000000e+000	-4.80156097e+001	-4.80156097e+001	-7.59904671e+000	-7.59904671e+000
3.57000000e+000	-4.82861252e+001	-4.82861252e+001	-7.59904671e+000	-7.59904671e+000
3.58000000e+000	-4.85574036e+001	-4.85574036e+001	-7.59904671e+000	-7.59904671e+000
3.59000000e+000	-4.88294411e+001	-4.88294411e+001	-7.59904671e+000	-7.59904671e+000
3.60000000e+000	-4.91022377e+001	-4.91022377e+001	-7.59904671e+000	-7.59904671e+000
3.61000000e+000	-4.93757973e+001	-4.93757973e+001	-7.59904671e+000	-7.59904671e+000
3.62000000e+000	-4.96501122e+001	-4.96501122e+001	-7.59904671e+000	-7.59904671e+000
3.63000000e+000	-4.99251900e+001	-4.99251900e+001	-7.59904671e+000	-7.59904671e+000
3.64000000e+000	-5.02010269e+001	-5.02010269e+001	-7.59904671e+000	-7.59904671e+000
3.65000000e+000	-5.04776230e+001	-5.04776230e+001	-7.59904671e+000	-7.59904671e+000
3.66000000e+000	-5.07549820e+001	-5.07549820e+001	-7.59904671e+000	-7.59904671e+000
3.67000000e+000	-5.10330963e+001	-5.10330963e+001	-7.59904671e+000	-7.59904671e+000
3.68000000e+000	-5.13119736e+001	-5.13119736e+001	-7.59904671e+000	-7.59904671e+000
3.69000000e+000	-5.15916100e+001	-5.15916100e+001	-7.59904671e+000	-7.59904671e+000
3.70000000e+000	-5.18720055e+001	-5.18720055e+001	-7.59904671e+000	-7.59904671e+000
3.71000000e+000	-5.21531639e+001	-5.21531639e+001	-7.59904671e+000	-7.59904671e+000
3.72000000e+000	-5.24350815e+001	-5.24350815e+001	-7.59904671e+000	-7.59904671e+000
3.73000000e+000	-5.27177544e+001	-5.27177544e+001	-7.59904671e+000	-7.59904671e+000
3.74000000e+000	-5.30011902e+001	-5.30011902e+001	-7.59904671e+000	-7.59904671e+000
3.75000000e+000	-5.32853889e+001	-5.32853889e+001	-7.59904671e+000	-7.59904671e+000
3.76000000e+000	-5.35703430e+001	-5.35703430e+001	-7.59904671e+000	-7.59904671e+000
3.77000000e+000	-5.38560600e+001	-5.38560600e+001	-7.59904671e+000	-7.59904671e+000
3.78000000e+000	-5.41425362e+001	-5.41425362e+001	-7.59904671e+000	-7.59904671e+000
3.79000000e+000	-5.44297714e+001	-5.44297714e+001	-7.59904671e+000	-7.59904671e+000
3.80000000e+000	-5.47177658e+001	-5.47177658e+001	-7.59904671e+000	-7.59904671e+000
3.81000000e+000	-5.50065193e+001	-5.50065193e+001	-7.59904671e+000	-7.59904671e+000
3.82000000e+000	-5.52960358e+001	-5.52960358e+001	-7.59904671e+000	-7.59904671e+000
3.83000000e+000	-5.55863113e+001	-5.55863113e+001	-7.59904671e+000	-7.59904671e+000
3.84000000e+000	-5.58773460e+001	-5.58773460e+001	-7.59904671e+000	-7.59904671e+000
3.85000000e+000	-5.61691399e+001	-5.61691399e+001	-7.59904671e+000	-7.59904671e+000
3.86000000e+000	-5.64616966e+001	-5.64616966e+001	-7.59904671e+000	-7.59904671e+000
3.87000000e+000	-5.67550125e+001	-5.67550125e+001	-7.59904671e+000	-7.59904671e+000
3.88000000e+000	-5.70490875e+001	-5.70490875e+001	-7.59904671e+000	-7.59904671e+000
3.89000000e+000	-5.73439217e+001	-5.73439217e+001	-7.59904671e+000	-7.59904671e+000
3.90000000e+000	-5.76395149e+001	-5.76395149e+001	-7.59904671e+000	-7.59904671e+000
3.91000000e+000	-5.79358673e+001	-5.79358673e+001	-7.59904671e+000	-7.59904671e+000
3.92000000e+000	-5.82329826e+001	-5.82329826e+001	-7.59904671e+000	-7.59904671e+000
3.93000000e+000	-5.85308571e+001	-5.85308571e+001	-7.59904671e+000	-7.59904671e+000
3.94000000e+000	-5.88294907e+001	-5.88294907e+001	-7.59904671e+000	-7.59904671e+000
3.95000000e+000	-5.91288872e+001	-5.91288872e+001	-7.59904671e+000	-7.59904671e+000
3.96000000e+000	-5.94290390e+001	-5.94290390e+001	-7.59904671e+000	-7.59904671e+000
3.97000000e+000	-5.97299538e+001	-5.97299538e+001	-7.59904671e+000	-7.59904671e+000
3.98000000e+000	-6.00316277e+001	-6.00316277e+001	-7.59904671e+000	-7.59904671e+000
3.99000000e+000	-6.03340607e+001	-6.03340607e+001	-7.59904671e+000	-7.59904671e+000
4.00000000e+000	-6.06372528e+001	-6.06372528e+001	-7.59904671e+000	-7.59904671e+000
4.01000000e+000	-6.09412079e+001	-6.09412079e+001	-7.59904671e+000	-7.59904671e+000
4.02000000e+000	-6.12459221e+001	-6.12459221e+001	-7.59904671e+000	-7.59904671e+000
4.03000000e+000	-6.15513954e+001	-6.15513954e+001	-7.59904671e+000	-7.59904671e+000
4.04000000e+000	-6.18576279e+001	-6.18576279e+001	-7.59904671e+000	-7.59904671e+000
4.05000000e+000	-6.21646194e+001	-6.21646194e+001	-7.59904671e+000	-7.59904671e+000
4.06000000e+000	-6.24723740e+001	-6.24723740e+001	-7.59904671e+000	-7.59904671e+000
4.07000000e+000	-6.27808876e+001	-6.27808876e+001	-7.59904671e+000	-7.59904671e+000
4.08000000e+000	-6.30901604e+001	-6.30901604e+001	-7.59904671e+000	-7.59904671e+000
4.09000000e+000	-6.34001923e+001	-6.34001923e+001	-7.59904671e+000	-7.59904671e+000
4.10000000e+000	-6.37109833e+001	-6.37109833e+001	-7.59904671e+000	-7.59904671e+000
4.11000000e+000	-6.40225372e+001	-6.40225372e+001	-7.59904671e+000	-7.59904671e+000
4.12000000e+000	-6.43348465e+001	-6.43348465e+001	-7.59904671e+000	-7.59904671e+000
4.13000000e+000	-6.46479187e+001	-6.46479187e+001	-7.59904671e+000	-7.59904671e+000
4.14000000e+000	-6.49617538e+001	-6.49617538e+001	-7.59904671e+000	-7.59904671e+000
4.15000000e+000	-6.52763443e+001	-6.52763443e+001	-7.59904671e+000	-7.59904671e+000
4.16000000e+000	-6.55916977e+001	-6.55916977e+001	-7.59904671e+000	-7.59904671e+000
4.17000000e+000	-6.59078064e+001	-6.59078064e+001	-7.59904671e+000	-7.59904671e+000
4.18000000e+000	-6.62246780e+001	-6.62246780e+001	-7.59904671e+000	-7.59904671e+000
4.19000000e+000	-6.65423126e+001	-6.65423126e+001	-7.59904671e+000	-7.59904671e+000
4.20000000e+000	-6.68607025e+001	-6.68607025e+001	-7.59904671e+000	-7.59904671e+000
4.21000000e+000	-6.71798553e+001	-6.71798553e+001	-7.59904671e+000	-7.59904671e+000
4.22000000e+000	-6.74997711e+001	-6.74997711e+001	-7.59904671e+000	-7.59904671e+000
4.23000000e+000	-6.78204422e+001	-6.78204422e+001	-7.59904671e+000	-7.59904671e+000
4.24000000e+000	-6.81418686e+001	-6.81418686e+001	-7.59904671e+000	-7.59904671e+000
4.25000000e+000	-6.84640579e+001	-6.84640579e+001	-7.59904671e+000	-7.59904671e+000
4.26000000e+000	-6.87870102e+001	-6.87870102e+001	-7.59904671e+000	-7.59904671e+000
4.27000000e+000	-6.91107254e+001	-6.91107254e+001	-7.59904671e+000	-7.59904671e+000
4.28000000e+000	-6.94351959e+001	-6.94351959e+001	-7.59904671e+000	-7.59904671e+000
4.29000000e+000	-6.97604218e+001	-6.97604218e+001	-7.59904671e+000	-7.59904671e+000
4.30000000e+000	-7.00864182e+001	-7.00864182e+001	-7.59904671e+000	-7.59904671e+000
4.31000000e+000	-7.04131622e+001	-7.04131622e+001	-7.59904671e+000	-7.59904671e+000
4.32000000e+000	-7.07406769e+001	-7.07406769e+001	-7.59904671e+000	-7.59904671e+000
4.33000000e+000	-7.10689468e+001	-7.10689468e+001	-7.59904671e+000	-7.59904671e+000
4.34000000e+000	-7.13979797e+001	-7.13979797e+001	-7.59904671e+000	-7.59904671e+000
4.35000000e+000	-7.17277679e+001	-7.17277679e+001	-7.59904671e+000	-7.59904671e+000
4.36000000e+000	-7.20583191e+001	-7.20583191e+001	-7.59904671e+000	-7.59904671e+000
4.37000000e+000	-7.23896255e+001	-7.23896255e+001	-7.59904671e+000	-7.59904671e+000
4.38000000e+000	-7.27216949e+001	-7.27216949e+001	-7.59904671e+000	-7.59904671e+000
4.39000000e+000	-7.30545273e+001	-7.30545273e+001	-7.59904671e+000	-7.59904671e+000
4.40000000e+000	-7.33881149e+001	-7.33881149e+001	-7.59904671e+000	-7.59904671e+000
4.41000000e+000	-7.37224655e+001	-7.37224655e+001	-7.59904671e+000	-7.59904671e+000
4.42000000e+000	-7.40575790e+001	-7.40575790e+001	-7.59904671e+000	-7.59904671e+000
4.43000000e+000	-7.43934479e+001	-7.43934479e+001	-7.59904671e+000	-7.59904671e+000
4.44000000e+000	-7.47300720e+001	-7.47300720e+001	-7.59904671e+000	-7.59904671e+000
4.45000000e+000	-7.50674667e+001	-7.50674667e+001	-7.59904671e+000	-7.59904671e+000
4.46000000e+000	-7.54056168e+001	-7.54056168e+001	-7.59904671e+000	-7.59904671e+000
4.47000000e+000	-7.57445221e+001	-7.57445221e+001	-7.59904671e+000	-7.59904671e+000
4.48000000e+000	-7.60841904e+001	-7.60841904e+001	-7.59904671e+000	-7.59904671e+000
4.49000000e+000	-7.64246216e+001	-7.64246216e+001	-7.59904671e+000	-7.59904671e+000
4.50000000e+000	-7.67658081e+001	-7.67658081e+001	-7.59904671e+000	-7.59904671e+000
4.51000000e+000	-7.71077576e+001	-7.71077576e+001	-7.59904671e+000	-7.59904671e+000
4.52000000e+000	-7.74504623e+001	-7.74504623e+001	-7.59904671e+000	-7.59904671e+000
4.53000000e+000	-7.77939377e+001	-7.77939377e+001	-7.59904671e+000	-7.59904671e+000
4.54000000e+000	-7.81381607e+001	-7.81381607e+001	-7.59904671e+000	-7.59904671e+000
4.55000000e+000	-7.84831543e+001	-7.84831543e+001	-7.59904671e+000	-7.59904671e+000
4.56000000e+000	-7.88288956e+001	-7.88288956e+001	-7.59904671e+000	-7.59904671e+000
4.57000000e+000	-7.91754074e+001	-7.91754074e+001	-7.59904671e+000	-7.59904671e+000
4.58000000e+000	-7.95226746e+001	-7.95226746e+001	-7.59904671e+000	-7.59904671e+000
4.59000000e+000	-7.98707047e+001	-7.98707047e+001	-7.59904671e+000	-7.59904671e+000
4.60000000e+000	-8.02194901e+001	-8.02194901e+001	-7.59904671e+000	-7.59904671e+000
4.61000000e+000	-8.05690384e+001	-8.05690384e+001	-7.59904671e+000	-7.59904671e+000
4.62000000e+000	-8.09193497e+001	-8.09193497e+001	-7.59904671e+000	-7.59904671e+000
4.63000000e+000	-8.12704163e+001	-8.12704163e+001	-7.59904671e+000	-7.59904671e+000
4.64000000e+000	-8.16222382e+001	-8.16222382e+001	-7.59904671e+000	-7.59904671e+000
4.65000000e+000	-8.19748306e+001	-8.19748306e+001	-7.59904671e+000	-7.59904671e+000
4.66000000e+000	-8.23281784e+001	-8.23281784e+001	-7.59904671e+000	-7.59904671e+000
4.67000000e+000	-8.26822815e+001	-8.26822815e+001	-7.59904671e+000	-7.59904671e+000
4.68000000e+000	-8.30371475e+001	-8.30371475e+001	-7.59904671e+000	-7.59904671e+000
4.69000000e+000	-8.33927765e+001	-8.33927765e+001	-7.59904671e+000	-7.59904671e+000
4.70000000e+000	-8.37491608e+001	-8.37491608e+001	-7.59904671e+000	-7.59904671e+000
4.71000000e+000	-8.41063080e+001	-8.41063080e+001	-7.59904671e+000	-7.59904671e+000
4.72000000e+000	-8.44642181e+001	-8.44642181e+001	-7.59904671e+000	-7.59904671e+000
4.73000000e+000	-8.48228836e+001	-8.48228836e+001	-7.59904671e+000	-7.59904671e+000
4.74000000e+000	-8.51823120e+001	-8.51823120e+001	-7.59904671e+000	-7.59904671e+000
4.75000000e+000	-8.55424957e+001	-8.55424957e+001	-7.59904671e+000	-7.59904671e+000
4.76000000e+000	-8.59034424e+001	-8.59034424e+001	-7.59904671e+000	-7.59904671e+000
4.77000000e+000	-8.62651520e+001	-8.62651520e+001	-7.59904671e+000	-7.59904671e+000
4.78000000e+000	-8.66276169e+001	-8.66276169e+001	-7.59904671e+000	-7.59904671e+000
4.79000000e+000	-8.69908371e+001	-8.69908371e+001	-7.59904671e+000	-7.59904671e+000
4.80000000e+000	-8.73548279e+001	-8.73548279e+001	-7.59904671e+000	-7.59904671e+000
4.81000000e+000	-8.77195740e+001	-8.77195740e+001	-7.59904671e+000	-7.59904671e+000
4.82000000e+000	-8.80850754e+001	-8.80850754e+001	-7.59904671e+000	-7.59904671e+000
4.83000000e+000	-8.84513474e+001	-8.84513474e+001	-7.59904671e+000	-7.59904671e+000
4.84000000e+000	-8.88183670e+001	-8.88183670e+001	-7.59904671e+000	-7.59904671e+000
4.85000000e+000	-8.91861572e+001	-8.91861572e+001	-7.59904671e+000	-7.59904671e+000
4.86000000e+000	-8.95547028e+001	-8.95547028e+001	-7.59904671e+000	-7.59904671e+000
4.87000000e+000	-8.99240036e+001	-8.99240036e+001	-7.59904671e+000	-7.59904671e+000
4.88000000e+000	-9.02940674e+001	-9.02940674e+001	-7.59904671e+000	-7.59904671e+000
4.89000000e+000	-9.06648941e+001	-9.06648941e+001	-7.59904671e+000	-7.59904671e+000
4.90000000e+000	-9.10364838e+001	-9.10364838e+001	-7.59904671e+000	-7.59904671e+000
4.91000000e+000	-9.14088287e+001	-9.14088287e+001	-7.59904671e+000	-7.59904671e+000
4.92000000e+000	-9.17819290e+001	-9.17819290e+001	-7.59904671e+000	-7.59904671e+000
4.93000000e+000	-9.21557922e+001	-9.21557922e+001	-7.59904671e+000	-7.59904671e+000
4.94000000e+000	-9.25304184e+001	-9.25304184e+001	-7.59904671e+000	-7.59904671e+000
4.95000000e+000	-9.29058075e+001	-9.29058075e+001	-7.59904671e+000	-7.59904671e+000
4.96000000e+000	-9.32819443e+001	-9.32819443e+001	-7.59904671e+000	-7.59904671e+000
4.97000000e+000	-9.36588516e+001	-9.36588516e+001	-7.59904671e+000	-7.59904671e+000
4.98000000e+000	-9.40365143e+001	-9.40365143e+001	-7.59904671e+000	-7.59904671e+000
4.99000000e+000	-9.44149399e+001	-9.44149399e+001	-7.59904671e+000	-7.59904671e+000
5.00000000e+000	-9.47941208e+001	-9.47941208e+001	-7.59904671e+000	-7.59904671e+000
5.01000000e+000	-9.51740646e+001	-9.51740646e+001	-7.59904671e+000	-7.59904671e+000
5.02000000e+000	-9.55547714e+001	-9.55547714e+001	-7.59904671e+000	-7.59904671e+000
5.03000000e+000	-9.59362335e+001	-9.59362335e+001	-7.59904671e+000	-7.59904671e+000
5.04000000e+000	-9.63184586e+001	-9.63184586e+001	-7.59904671e+000	-7.59904671e+000
5.05000000e+000	-9.67014465e+001	-9.67014465e+001	-7.59904671e+000	-7.59904671e+000
5.06000000e+000	-9.70851898e+001	-9.70851898e+001	-7.59904671e+000	-7.59904671e+000
5.07000000e+000	-9.74696884e+001	-9.74696884e+001	-7.59904671e+000	-7.59904671e+000
5.08000000e+000	-9.78549500e+001	-9.78549500e+001	-7.59904671e+000	-7.59904671e+000
5.09000000e+000	-9.82409744e+001	-9.82409744e+001	-7.59904671e+000	-7.59904671e+000
5.10000000e+000	-9.86277618e+001	-9.86277618e+001	-7.59904671e+000	-7.59904671e+000
5.11000000e+000	-9.90153046e+001	-9.90153046e+001	-7.59904671e+000	-7.59904671e+000
5.12000000e+000	-9.94036026e+001	-9.94036026e+001	-7.59904671e+000	-7.59904671e+000
5.13000000e+000	-9.97926712e+001	-9.97926712e+001	-7.59904671e+000	-7.59904671e+000
5.14000000e+000	-1.00182487e+002	-1.00182487e+002	-7.59904671e+000	-7.59904671e+000
5.15000000e+000	-1.00573074e+002	-1.00573074e+002	-7.59904671e+000	-7.59904671e+000
5.16000000e+000	-1.00964417e+002	-1.00964417e+002	-7.59904671e+000	-7.59904671e+000
5.17000000e+000	-1.01356514e+002	-1.01356514e+002	-7.59904671e+000	-7.59904671e+000
5.18000000e+000	-1.01749382e+002	-1.01749382e+002	-7.59904671e+000	-7.59904671e+000
5.19000000e+000	-1.02143005e+002	-1.02143005e+002	-7.59904671e+000	-7.59904671e+000
5.20000000e+000	-1.02537384e+002	-1.02537384e+002	-7.59904671e+000	-7.59904671e+000
5.21000000e+000	-1.02932526e+002	-1.02932526e+002	-7.59904671e+000	-7.59904671e+000
5.22000000e+000	-1.03328430e+002	-1.03328430e+002	-7.59904671e+000	-7.59904671e+000
5.23000000e+000	-1.03725090e+002	-1.03725090e+002	-7.59904671e+000	-7.59904671e+000
5.24000000e+000	-1.04122513e+002	-1.04122513e+002	-7.59904671e+000	-7.59904671e+000
5.25000000e+000	-1.04520691e+002	-1.04520691e+002	-7.59904671e+000	-7.59904671e+000
5.26000000e+000	-1.04919632e+002	-1.04919632e+002	-7.59904671e+000	-7.59904671e+000
5.27000000e+000	-1.05319336e+002	-1.05319336e+002	-7.59904671e+000	-7.59904671e+000
5.28000000e+000	-1.05719795e+002	-1.05719795e+002	-7.59904671e+000	-7.59904671e+000
5.29000000e+000	-1.06121017e+002	-1.06121017e+002	-7.59904671e+000	-7.59904671e+000
5.30000000e+000	-1.06523003e+002	-1.06523003e+002	-7.59904671e+000	-7.59904671e+000
5.31000000e+000	-1.06925743e+002	-1.06925743e+002	-7.59904671e+000	-7.59904671e+000
5.32000000e+000	-1.07329239e+002	-1.07329239e+002	-7.59904671e+000	-7.59904671e+000
5.33000000e+000	-1.07733505e+002	-1.07733505e+002	-7.59904671e+000	-7.59904671e+000
5.34000000e+000	-1.08138527e+002	-1.08138527e+002	-7.59904671e+000	-7.59904671e+000
5.35000000e+000	-1.08544304e+002	-1.08544304e+002	-7.59904671e+000	-7.59904671e+000
5.36000000e+000	-1.08950844e+002	-1.08950844e+002	-7.59904671e+000	-7.59904671e+000
5.37000000e+000	-1.09358147e+002	-1.09358147e+002	-7.59904671e+000	-7.59904671e+000
5.38000000e+000	-1.09766205e+002	-1.09766205e+002	-7.59904671e+000	-7.59904671e+000
5.39000000e+000	-1.10175026e+002	-1.10175026e+002	-7.59904671e+000	-7.59904671e+000
5.40000000e+000	-1.10584602e+002	-1.10584602e+002	-7.59904671e+000	-7.59904671e+000
5.41000000e+000	-1.10994949e+002	-1.10994949e+002	-7.59904671e+000	-7.59904671e+000
5.42000000e+000	-1.11406044e+002	-1.11406044e+002	-7.59904671e+000	-7.59904671e+000
5.43000000e+000	-1.11817909e+002	-1.11817909e+002	-7.59904671e+000	-7.59904671e+000
5.44000000e+000	-1.12230522e+002	-1.12230522e+002	-7.59904671e+000	-7.59904671e+000
5.45000000e+000	-1.12643906e+002	-1.12643906e+002	-7.59904671e+000	-7.59904671e+000
5.46000000e+000	-1.13058044e+002	-1.13058044e+002	-7.59904671e+000	-7.59904671e+000
5.47000000e+000	-1.13472946e+002	-1.13472946e+002	-7.59904671e+000	-7.59904671e+000
5.48000000e+000	-1.13888603e+002	-1.13888603e+002	-7.59904671e+000	-7.59904671e+000
5.49000000e+000	-1.14305023e+002	-1.14305023e+002	-7.59904671e+000	-7.59904671e+000
5.50000000e+000	-1.14722198e+002	-1.14722198e+002	-7.59904671e+000	-7.59904671e+000
5.51000000e+000	-1.15140144e+002	-1.15140144e+002	-7.59904671e+000	-7.59904671e+000
5.52000000e+000	-1.15558838e+002	-1.15558838e+002	-7.59904671e+000	-7.59904671e+000
5.53000000e+000	-1.15978302e+002	-1.15978302e+002	-7.59904671e+000	-7.59904671e+000
5.54000000e+000	-1.16398521e+002	-1.16398521e+002	-7.59904671e+000	-7.59904671e+000
