#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	N:\Software_Testing\Regression_Tests\04_masse_fjaer\test-original.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Wed Aug 28 10:03:18 2013
#
#DESCRIPTION	Link__1__svingemasse__Position_Z_vs_Time	Triad__2__svingende_triade__Position_Z_vs_Time
4.70000000e+000	-9.98168362e+000	-1.09816836e+001
4.71000000e+000	-9.88356907e+000	-1.08835691e+001
4.72000000e+000	-9.78544705e+000	-1.07854471e+001
4.73000000e+000	-9.68732738e+000	-1.06873274e+001
4.74000000e+000	-9.58921986e+000	-1.05892199e+001
4.75000000e+000	-9.49113432e+000	-1.04911343e+001
4.76000000e+000	-9.39308055e+000	-1.03930805e+001
4.77000000e+000	-9.29506836e+000	-1.02950684e+001
4.78000000e+000	-9.19710756e+000	-1.01971076e+001
4.79000000e+000	-9.09920793e+000	-1.00992079e+001
4.80000000e+000	-9.00137927e+000	-1.00013793e+001
4.81000000e+000	-8.90363136e+000	-9.90363136e+000
4.82000000e+000	-8.80597398e+000	-9.80597398e+000
4.83000000e+000	-8.70841689e+000	-9.70841689e+000
4.84000000e+000	-8.61096985e+000	-9.61096985e+000
4.85000000e+000	-8.51364260e+000	-9.51364260e+000
4.86000000e+000	-8.41644487e+000	-9.41644487e+000
4.87000000e+000	-8.31938638e+000	-9.31938638e+000
4.88000000e+000	-8.22247684e+000	-9.22247684e+000
4.89000000e+000	-8.12572595e+000	-9.12572595e+000
4.90000000e+000	-8.02914337e+000	-9.02914337e+000
4.91000000e+000	-7.93273876e+000	-8.93273876e+000
4.92000000e+000	-7.83652176e+000	-8.83652176e+000
4.93000000e+000	-7.74050200e+000	-8.74050200e+000
4.94000000e+000	-7.64468908e+000	-8.64468908e+000
4.95000000e+000	-7.54909257e+000	-8.54909257e+000
4.96000000e+000	-7.45372204e+000	-8.45372204e+000
4.97000000e+000	-7.35858703e+000	-8.35858703e+000
4.98000000e+000	-7.26369704e+000	-8.26369704e+000
4.99000000e+000	-7.16906158e+000	-8.16906158e+000
5.00000000e+000	-7.07469009e+000	-8.07469009e+000
5.01000000e+000	-6.98059202e+000	-7.98059202e+000
5.02000000e+000	-6.88677678e+000	-7.88677678e+000
5.03000000e+000	-6.79325374e+000	-7.79325374e+000
5.04000000e+000	-6.70003227e+000	-7.70003227e+000
5.05000000e+000	-6.60712169e+000	-7.60712169e+000
5.06000000e+000	-6.51453127e+000	-7.51453127e+000
5.07000000e+000	-6.42227030e+000	-7.42227030e+000
5.08000000e+000	-6.33034798e+000	-7.33034798e+000
5.09000000e+000	-6.23877351e+000	-7.23877351e+000
5.10000000e+000	-6.14755606e+000	-7.14755606e+000
5.11000000e+000	-6.05670473e+000	-7.05670473e+000
5.12000000e+000	-5.96622863e+000	-6.96622863e+000
5.13000000e+000	-5.87613679e+000	-6.87613679e+000
5.14000000e+000	-5.78643822e+000	-6.78643822e+000
5.15000000e+000	-5.69714190e+000	-6.69714190e+000
5.16000000e+000	-5.60825675e+000	-6.60825675e+000
5.17000000e+000	-5.51979166e+000	-6.51979166e+000
5.18000000e+000	-5.43175549e+000	-6.43175549e+000
5.19000000e+000	-5.34415702e+000	-6.34415702e+000
5.20000000e+000	-5.25700503e+000	-6.25700503e+000
5.21000000e+000	-5.17030823e+000	-6.17030823e+000
5.22000000e+000	-5.08407529e+000	-6.08407529e+000
5.23000000e+000	-4.99831483e+000	-5.99831483e+000
5.24000000e+000	-4.91303543e+000	-5.91303543e+000
5.25000000e+000	-4.82824562e+000	-5.82824562e+000
5.26000000e+000	-4.74395387e+000	-5.74395387e+000
5.27000000e+000	-4.66016862e+000	-5.66016862e+000
5.28000000e+000	-4.57689824e+000	-5.57689824e+000
5.29000000e+000	-4.49415106e+000	-5.49415106e+000
5.30000000e+000	-4.41193537e+000	-5.41193537e+000
5.31000000e+000	-4.33025937e+000	-5.33025937e+000
5.32000000e+000	-4.24913123e+000	-5.24913123e+000
5.33000000e+000	-4.16855908e+000	-5.16855908e+000
5.34000000e+000	-4.08855096e+000	-5.08855096e+000
5.35000000e+000	-4.00911488e+000	-5.00911488e+000
5.36000000e+000	-3.93025879e+000	-4.93025879e+000
5.37000000e+000	-3.85199056e+000	-4.85199056e+000
5.38000000e+000	-3.77431803e+000	-4.77431803e+000
5.39000000e+000	-3.69724897e+000	-4.69724897e+000
5.40000000e+000	-3.62079107e+000	-4.62079107e+000
5.41000000e+000	-3.54495199e+000	-4.54495199e+000
5.42000000e+000	-3.46973931e+000	-4.46973931e+000
5.43000000e+000	-3.39516056e+000	-4.39516056e+000
5.44000000e+000	-3.32122319e+000	-4.32122319e+000
5.45000000e+000	-3.24793459e+000	-4.24793459e+000
5.46000000e+000	-3.17530210e+000	-4.17530210e+000
5.47000000e+000	-3.10333298e+000	-4.10333298e+000
5.48000000e+000	-3.03203442e+000	-4.03203442e+000
5.49000000e+000	-2.96141356e+000	-3.96141356e+000
5.50000000e+000	-2.89147746e+000	-3.89147746e+000
5.51000000e+000	-2.82223312e+000	-3.82223312e+000
5.52000000e+000	-2.75368745e+000	-3.75368745e+000
5.53000000e+000	-2.68584732e+000	-3.68584732e+000
5.54000000e+000	-2.61871950e+000	-3.61871950e+000
5.55000000e+000	-2.55231072e+000	-3.55231072e+000
5.56000000e+000	-2.48662761e+000	-3.48662761e+000
5.57000000e+000	-2.42167674e+000	-3.42167674e+000
5.58000000e+000	-2.35746461e+000	-3.35746461e+000
5.59000000e+000	-2.29399763e+000	-3.29399763e+000
5.60000000e+000	-2.23128217e+000	-3.23128217e+000
5.61000000e+000	-2.16932448e+000	-3.16932448e+000
5.62000000e+000	-2.10813078e+000	-3.10813078e+000
5.63000000e+000	-2.04770716e+000	-3.04770716e+000
5.64000000e+000	-1.98805969e+000	-2.98805969e+000
5.65000000e+000	-1.92919431e+000	-2.92919431e+000
5.66000000e+000	-1.87111693e+000	-2.87111693e+000
5.67000000e+000	-1.81383335e+000	-2.81383335e+000
5.68000000e+000	-1.75734930e+000	-2.75734930e+000
5.69000000e+000	-1.70167043e+000	-2.70167043e+000
5.70000000e+000	-1.64680230e+000	-2.64680230e+000
5.71000000e+000	-1.59275040e+000	-2.59275040e+000
5.72000000e+000	-1.53952015e+000	-2.53952015e+000
5.73000000e+000	-1.48711686e+000	-2.48711686e+000
5.74000000e+000	-1.43554578e+000	-2.43554578e+000
5.75000000e+000	-1.38481205e+000	-2.38481205e+000
5.76000000e+000	-1.33492077e+000	-2.33492077e+000
5.77000000e+000	-1.28587691e+000	-2.28587691e+000
5.78000000e+000	-1.23768538e+000	-2.23768538e+000
5.79000000e+000	-1.19035101e+000	-2.19035101e+000
5.80000000e+000	-1.14387852e+000	-2.14387852e+000
5.81000000e+000	-1.09827256e+000	-2.09827256e+000
5.82000000e+000	-1.05353771e+000	-2.05353771e+000
5.83000000e+000	-1.00967842e+000	-2.00967842e+000
5.84000000e+000	-9.66699084e-001	-1.96669908e+000
5.85000000e+000	-9.24604007e-001	-1.92460401e+000
5.86000000e+000	-8.83397396e-001	-1.88339740e+000
5.87000000e+000	-8.43083373e-001	-1.84308337e+000
5.88000000e+000	-8.03665969e-001	-1.80366597e+000
5.89000000e+000	-7.65149127e-001	-1.76514913e+000
5.90000000e+000	-7.27536701e-001	-1.72753670e+000
5.91000000e+000	-6.90832451e-001	-1.69083245e+000
5.92000000e+000	-6.55040049e-001	-1.65504005e+000
5.93000000e+000	-6.20163076e-001	-1.62016308e+000
5.94000000e+000	-5.86205020e-001	-1.58620502e+000
5.95000000e+000	-5.53169278e-001	-1.55316928e+000
5.96000000e+000	-5.21059154e-001	-1.52105915e+000
5.97000000e+000	-4.89877860e-001	-1.48987786e+000
5.98000000e+000	-4.59628515e-001	-1.45962852e+000
5.99000000e+000	-4.30314146e-001	-1.43031415e+000
6.00000000e+000	-4.01937684e-001	-1.40193768e+000
6.01000000e+000	-3.74501968e-001	-1.37450197e+000
6.02000000e+000	-3.48009743e-001	-1.34800974e+000
6.03000000e+000	-3.22463659e-001	-1.32246366e+000
6.04000000e+000	-2.97866271e-001	-1.29786627e+000
6.05000000e+000	-2.74220041e-001	-1.27422004e+000
6.06000000e+000	-2.51527333e-001	-1.25152733e+000
6.07000000e+000	-2.29790418e-001	-1.22979042e+000
6.08000000e+000	-2.09011471e-001	-1.20901147e+000
6.09000000e+000	-1.89192570e-001	-1.18919257e+000
6.10000000e+000	-1.70335700e-001	-1.17033570e+000
6.11000000e+000	-1.52442745e-001	-1.15244274e+000
6.12000000e+000	-1.35515497e-001	-1.13551550e+000
6.13000000e+000	-1.19555649e-001	-1.11955565e+000
6.14000000e+000	-1.04564798e-001	-1.10456480e+000
6.15000000e+000	-9.05444445e-002	-1.09054444e+000
6.16000000e+000	-7.74959917e-002	-1.07749599e+000
6.17000000e+000	-6.54207452e-002	-1.06542075e+000
6.18000000e+000	-5.43199136e-002	-1.05431991e+000
6.19000000e+000	-4.41946081e-002	-1.04419461e+000
6.20000000e+000	-3.50458422e-002	-1.03504584e+000
6.21000000e+000	-2.68745318e-002	-1.02687453e+000
6.22000000e+000	-1.96814953e-002	-1.01968150e+000
6.23000000e+000	-1.34674528e-002	-1.01346745e+000
6.24000000e+000	-8.23302695e-003	-1.00823303e+000
6.25000000e+000	-3.97874220e-003	-1.00397874e+000
6.26000000e+000	-7.05025077e-004	-1.00070503e+000
6.27000000e+000	1.58779598e-003	-9.98412204e-001
6.28000000e+000	2.89949061e-003	-9.97100509e-001
6.29000000e+000	3.22992655e-003	-9.96770073e-001
6.30000000e+000	2.57906967e-003	-9.97420930e-001
6.31000000e+000	9.46983965e-004	-9.99053016e-001
6.32000000e+000	-1.66616845e-003	-1.00166617e+000
6.33000000e+000	-5.26012737e-003	-1.00526013e+000
6.34000000e+000	-9.83453448e-003	-1.00983453e+000
6.35000000e+000	-1.53889335e-002	-1.01538893e+000
6.36000000e+000	-2.19227700e-002	-1.02192277e+000
6.37000000e+000	-2.94353917e-002	-1.02943539e+000
6.38000000e+000	-3.79260486e-002	-1.03792605e+000
6.39000000e+000	-4.73938926e-002	-1.04739389e+000
6.40000000e+000	-5.78379780e-002	-1.05783798e+000
6.41000000e+000	-6.92572617e-002	-1.06925726e+000
6.42000000e+000	-8.16506027e-002	-1.08165060e+000
6.43000000e+000	-9.50167629e-002	-1.09501676e+000
6.44000000e+000	-1.09354407e-001	-1.10935441e+000
6.45000000e+000	-1.24662102e-001	-1.12466210e+000
6.46000000e+000	-1.40938318e-001	-1.14093832e+000
6.47000000e+000	-1.58181429e-001	-1.15818143e+000
6.48000000e+000	-1.76389712e-001	-1.17638971e+000
6.49000000e+000	-1.95561347e-001	-1.19556135e+000
6.50000000e+000	-2.15694417e-001	-1.21569442e+000
6.51000000e+000	-2.36786912e-001	-1.23678691e+000
6.52000000e+000	-2.58836722e-001	-1.25883672e+000
6.53000000e+000	-2.81841644e-001	-1.28184164e+000
6.54000000e+000	-3.05799379e-001	-1.30579938e+000
6.55000000e+000	-3.30707531e-001	-1.33070753e+000
6.56000000e+000	-3.56563611e-001	-1.35656361e+000
6.57000000e+000	-3.83365035e-001	-1.38336504e+000
6.58000000e+000	-4.11109124e-001	-1.41110912e+000
6.59000000e+000	-4.39793104e-001	-1.43979310e+000
6.60000000e+000	-4.69414108e-001	-1.46941411e+000
6.61000000e+000	-4.99969175e-001	-1.49996918e+000
6.62000000e+000	-5.31455251e-001	-1.53145525e+000
6.63000000e+000	-5.63869189e-001	-1.56386919e+000
6.64000000e+000	-5.97207747e-001	-1.59720775e+000
6.65000000e+000	-6.31467593e-001	-1.63146759e+000
6.66000000e+000	-6.66645303e-001	-1.66664530e+000
6.67000000e+000	-7.02737360e-001	-1.70273736e+000
6.68000000e+000	-7.39740156e-001	-1.73974016e+000
6.69000000e+000	-7.77649990e-001	-1.77764999e+000
6.70000000e+000	-8.16463075e-001	-1.81646308e+000
6.71000000e+000	-8.56175529e-001	-1.85617553e+000
6.72000000e+000	-8.96783383e-001	-1.89678338e+000
6.73000000e+000	-9.38282576e-001	-1.93828258e+000
6.74000000e+000	-9.80668960e-001	-1.98066896e+000
6.75000000e+000	-1.02393830e+000	-2.02393830e+000
6.76000000e+000	-1.06808626e+000	-2.06808626e+000
6.77000000e+000	-1.11310844e+000	-2.11310844e+000
6.78000000e+000	-1.15900033e+000	-2.15900033e+000
6.79000000e+000	-1.20575735e+000	-2.20575735e+000
6.80000000e+000	-1.25337482e+000	-2.25337482e+000
6.81000000e+000	-1.30184797e+000	-2.30184797e+000
6.82000000e+000	-1.35117197e+000	-2.35117197e+000
6.83000000e+000	-1.40134188e+000	-2.40134188e+000
6.84000000e+000	-1.45235269e+000	-2.45235269e+000
6.85000000e+000	-1.50419929e+000	-2.50419929e+000
6.86000000e+000	-1.55687651e+000	-2.55687651e+000
6.87000000e+000	-1.61037907e+000	-2.61037907e+000
6.88000000e+000	-1.66470162e+000	-2.66470162e+000
6.89000000e+000	-1.71983875e+000	-2.71983875e+000
6.90000000e+000	-1.77578492e+000	-2.77578492e+000
6.91000000e+000	-1.83253456e+000	-2.83253456e+000
6.92000000e+000	-1.89008198e+000	-2.89008198e+000
6.93000000e+000	-1.94842143e+000	-2.94842143e+000
6.94000000e+000	-2.00754708e+000	-3.00754708e+000
6.95000000e+000	-2.06745302e+000	-3.06745302e+000
6.96000000e+000	-2.12813326e+000	-3.12813326e+000
6.97000000e+000	-2.18958172e+000	-3.18958172e+000
6.98000000e+000	-2.25179228e+000	-3.25179228e+000
6.99000000e+000	-2.31475870e+000	-3.31475870e+000
7.00000000e+000	-2.37847469e+000	-3.37847469e+000
7.01000000e+000	-2.44293388e+000	-3.44293388e+000
7.02000000e+000	-2.50812983e+000	-3.50812983e+000
7.03000000e+000	-2.57405602e+000	-3.57405602e+000
7.04000000e+000	-2.64070585e+000	-3.64070585e+000
7.05000000e+000	-2.70807266e+000	-3.70807266e+000
7.06000000e+000	-2.77614972e+000	-3.77614972e+000
7.07000000e+000	-2.84493022e+000	-3.84493022e+000
7.08000000e+000	-2.91440728e+000	-3.91440728e+000
7.09000000e+000	-2.98457395e+000	-3.98457395e+000
7.10000000e+000	-3.05542323e+000	-4.05542323e+000
7.11000000e+000	-3.12694802e+000	-4.12694802e+000
7.12000000e+000	-3.19914118e+000	-4.19914118e+000
7.13000000e+000	-3.27199548e+000	-4.27199548e+000
7.14000000e+000	-3.34550364e+000	-4.34550364e+000
7.15000000e+000	-3.41965832e+000	-4.41965832e+000
7.16000000e+000	-3.49445209e+000	-4.49445209e+000
7.17000000e+000	-3.56987748e+000	-4.56987748e+000
7.18000000e+000	-3.64592695e+000	-4.64592695e+000
7.19000000e+000	-3.72259289e+000	-4.72259289e+000
7.20000000e+000	-3.79986764e+000	-4.79986764e+000
7.21000000e+000	-3.87774347e+000	-4.87774347e+000
7.22000000e+000	-3.95621259e+000	-4.95621259e+000
7.23000000e+000	-4.03526716e+000	-5.03526716e+000
7.24000000e+000	-4.11489928e+000	-5.11489928e+000
7.25000000e+000	-4.19510097e+000	-5.19510097e+000
7.26000000e+000	-4.27586423e+000	-5.27586423e+000
7.27000000e+000	-4.35718098e+000	-5.35718098e+000
7.28000000e+000	-4.43904308e+000	-5.43904308e+000
7.29000000e+000	-4.52144235e+000	-5.52144235e+000
7.30000000e+000	-4.60437055e+000	-5.60437055e+000
7.31000000e+000	-4.68781939e+000	-5.68781939e+000
7.32000000e+000	-4.77178053e+000	-5.77178053e+000
7.33000000e+000	-4.85624556e+000	-5.85624556e+000
7.34000000e+000	-4.94120605e+000	-5.94120605e+000
7.35000000e+000	-5.02665350e+000	-6.02665350e+000
7.36000000e+000	-5.11257937e+000	-6.11257937e+000
7.37000000e+000	-5.19897505e+000	-6.19897505e+000
7.38000000e+000	-5.28583193e+000	-6.28583193e+000
7.39000000e+000	-5.37314130e+000	-6.37314130e+000
7.40000000e+000	-5.46089444e+000	-6.46089444e+000
7.41000000e+000	-5.54908257e+000	-6.54908257e+000
7.42000000e+000	-5.63769689e+000	-6.63769689e+000
7.43000000e+000	-5.72672852e+000	-6.72672852e+000
7.44000000e+000	-5.81616856e+000	-6.81616856e+000
7.45000000e+000	-5.90600807e+000	-6.90600807e+000
7.46000000e+000	-5.99623807e+000	-6.99623807e+000
7.47000000e+000	-6.08684953e+000	-7.08684953e+000
7.48000000e+000	-6.17783340e+000	-7.17783340e+000
7.49000000e+000	-6.26918058e+000	-7.26918058e+000
7.50000000e+000	-6.36088193e+000	-7.36088193e+000
7.51000000e+000	-6.45292828e+000	-7.45292828e+000
7.52000000e+000	-6.54531043e+000	-7.54531043e+000
7.53000000e+000	-6.63801914e+000	-7.63801914e+000
7.54000000e+000	-6.73104515e+000	-7.73104515e+000
7.55000000e+000	-6.82437914e+000	-7.82437914e+000
7.56000000e+000	-6.91801179e+000	-7.91801179e+000
7.57000000e+000	-7.01193373e+000	-8.01193373e+000
7.58000000e+000	-7.10613558e+000	-8.10613558e+000
7.59000000e+000	-7.20060791e+000	-8.20060791e+000
7.60000000e+000	-7.29534127e+000	-8.29534127e+000
7.61000000e+000	-7.39032620e+000	-8.39032620e+000
7.62000000e+000	-7.48555320e+000	-8.48555320e+000
7.63000000e+000	-7.58101274e+000	-8.58101274e+000
7.64000000e+000	-7.67669527e+000	-8.67669527e+000
7.65000000e+000	-7.77259124e+000	-8.77259124e+000
7.66000000e+000	-7.86869105e+000	-8.86869105e+000
7.67000000e+000	-7.96498508e+000	-8.96498508e+000
7.68000000e+000	-8.06146373e+000	-9.06146373e+000
7.69000000e+000	-8.15811732e+000	-9.15811732e+000
7.70000000e+000	-8.25493621e+000	-9.25493621e+000
7.71000000e+000	-8.35191071e+000	-9.35191071e+000
7.72000000e+000	-8.44903112e+000	-9.44903112e+000
7.73000000e+000	-8.54628773e+000	-9.54628773e+000
7.74000000e+000	-8.64367081e+000	-9.64367081e+000
7.75000000e+000	-8.74117064e+000	-9.74117064e+000
7.76000000e+000	-8.83877745e+000	-9.83877745e+000
7.77000000e+000	-8.93648149e+000	-9.93648149e+000
7.78000000e+000	-9.03427298e+000	-1.00342730e+001
7.79000000e+000	-9.13214216e+000	-1.01321422e+001
7.80000000e+000	-9.23007923e+000	-1.02300792e+001
7.81000000e+000	-9.32807439e+000	-1.03280744e+001
7.82000000e+000	-9.42611786e+000	-1.04261179e+001
7.83000000e+000	-9.52419982e+000	-1.05241998e+001
7.84000000e+000	-9.62231047e+000	-1.06223105e+001
7.85000000e+000	-9.72044000e+000	-1.07204400e+001
7.86000000e+000	-9.81857860e+000	-1.08185786e+001
7.87000000e+000	-9.91671644e+000	-1.09167164e+001
7.88000000e+000	-1.00148437e+001	-1.10148437e+001
7.89000000e+000	-1.01129506e+001	-1.11129506e+001
7.90000000e+000	-1.02110274e+001	-1.12110274e+001
7.91000000e+000	-1.03090641e+001	-1.13090641e+001
7.92000000e+000	-1.04070510e+001	-1.14070510e+001
7.93000000e+000	-1.05049784e+001	-1.15049784e+001
7.94000000e+000	-1.06028363e+001	-1.16028363e+001
7.95000000e+000	-1.07006151e+001	-1.17006151e+001
7.96000000e+000	-1.07983049e+001	-1.17983049e+001
7.97000000e+000	-1.08958960e+001	-1.18958960e+001
7.98000000e+000	-1.09933787e+001	-1.19933787e+001
7.99000000e+000	-1.10907431e+001	-1.20907431e+001
8.00000000e+000	-1.11879795e+001	-1.21879795e+001
8.01000000e+000	-1.12850783e+001	-1.22850783e+001
8.02000000e+000	-1.13820296e+001	-1.23820296e+001
8.03000000e+000	-1.14788239e+001	-1.24788239e+001
8.04000000e+000	-1.15754514e+001	-1.25754514e+001
8.05000000e+000	-1.16719025e+001	-1.26719025e+001
8.06000000e+000	-1.17681675e+001	-1.27681675e+001
8.07000000e+000	-1.18642368e+001	-1.28642368e+001
8.08000000e+000	-1.19601007e+001	-1.29601007e+001
8.09000000e+000	-1.20557498e+001	-1.30557498e+001
8.10000000e+000	-1.21511744e+001	-1.31511744e+001
8.11000000e+000	-1.22463650e+001	-1.32463650e+001
8.12000000e+000	-1.23413121e+001	-1.33413121e+001
8.13000000e+000	-1.24360062e+001	-1.34360062e+001
8.14000000e+000	-1.25304378e+001	-1.35304378e+001
8.15000000e+000	-1.26245975e+001	-1.36245975e+001
8.16000000e+000	-1.27184758e+001	-1.37184758e+001
8.17000000e+000	-1.28120633e+001	-1.38120633e+001
8.18000000e+000	-1.29053508e+001	-1.39053508e+001
8.19000000e+000	-1.29983289e+001	-1.39983289e+001
8.20000000e+000	-1.30909882e+001	-1.40909882e+001
8.21000000e+000	-1.31833196e+001	-1.41833196e+001
8.22000000e+000	-1.32753137e+001	-1.42753137e+001
8.23000000e+000	-1.33669614e+001	-1.43669614e+001
8.24000000e+000	-1.34582535e+001	-1.44582535e+001
8.25000000e+000	-1.35491810e+001	-1.45491810e+001
8.26000000e+000	-1.36397346e+001	-1.46397346e+001
8.27000000e+000	-1.37299053e+001	-1.47299053e+001
8.28000000e+000	-1.38196842e+001	-1.48196842e+001
8.29000000e+000	-1.39090622e+001	-1.49090622e+001
8.30000000e+000	-1.39980304e+001	-1.49980304e+001
8.31000000e+000	-1.40865800e+001	-1.50865800e+001
8.32000000e+000	-1.41747020e+001	-1.51747020e+001
8.33000000e+000	-1.42623876e+001	-1.52623876e+001
8.34000000e+000	-1.43496281e+001	-1.53496281e+001
8.35000000e+000	-1.44364147e+001	-1.54364147e+001
8.36000000e+000	-1.45227388e+001	-1.55227388e+001
8.37000000e+000	-1.46085918e+001	-1.56085918e+001
8.38000000e+000	-1.46939650e+001	-1.56939650e+001
8.39000000e+000	-1.47788499e+001	-1.57788499e+001
8.40000000e+000	-1.48632380e+001	-1.58632380e+001
8.41000000e+000	-1.49471210e+001	-1.59471210e+001
8.42000000e+000	-1.50304903e+001	-1.60304903e+001
8.43000000e+000	-1.51133377e+001	-1.61133377e+001
8.44000000e+000	-1.51956548e+001	-1.61956548e+001
8.45000000e+000	-1.52774335e+001	-1.62774335e+001
8.46000000e+000	-1.53586656e+001	-1.63586656e+001
8.47000000e+000	-1.54393429e+001	-1.64393429e+001
8.48000000e+000	-1.55194573e+001	-1.65194573e+001
8.49000000e+000	-1.55990010e+001	-1.65990010e+001
8.50000000e+000	-1.56779658e+001	-1.66779658e+001
8.51000000e+000	-1.57563440e+001	-1.67563440e+001
8.52000000e+000	-1.58341276e+001	-1.68341276e+001
8.53000000e+000	-1.59113089e+001	-1.69113089e+001
8.54000000e+000	-1.59878802e+001	-1.69878802e+001
8.55000000e+000	-1.60638338e+001	-1.70638338e+001
8.56000000e+000	-1.61391621e+001	-1.71391621e+001
8.57000000e+000	-1.62138576e+001	-1.72138576e+001
8.58000000e+000	-1.62879128e+001	-1.72879128e+001
8.59000000e+000	-1.63613204e+001	-1.73613204e+001
8.60000000e+000	-1.64340729e+001	-1.74340729e+001
8.61000000e+000	-1.65061631e+001	-1.75061631e+001
8.62000000e+000	-1.65775838e+001	-1.75775838e+001
8.63000000e+000	-1.66483278e+001	-1.76483278e+001
8.64000000e+000	-1.67183881e+001	-1.77183881e+001
8.65000000e+000	-1.67877576e+001	-1.77877576e+001
8.66000000e+000	-1.68564295e+001	-1.78564295e+001
8.67000000e+000	-1.69243968e+001	-1.79243968e+001
8.68000000e+000	-1.69916528e+001	-1.79916528e+001
8.69000000e+000	-1.70581907e+001	-1.80581907e+001
8.70000000e+000	-1.71240039e+001	-1.81240039e+001
8.71000000e+000	-1.71890858e+001	-1.81890858e+001
8.72000000e+000	-1.72534299e+001	-1.82534299e+001
8.73000000e+000	-1.73170297e+001	-1.83170297e+001
8.74000000e+000	-1.73798789e+001	-1.83798789e+001
8.75000000e+000	-1.74419712e+001	-1.84419712e+001
8.76000000e+000	-1.75033005e+001	-1.85033005e+001
8.77000000e+000	-1.75638604e+001	-1.85638604e+001
8.78000000e+000	-1.76236451e+001	-1.86236451e+001
8.79000000e+000	-1.76826485e+001	-1.86826485e+001
8.80000000e+000	-1.77408648e+001	-1.87408648e+001
8.81000000e+000	-1.77982880e+001	-1.87982880e+001
8.82000000e+000	-1.78549125e+001	-1.88549125e+001
8.83000000e+000	-1.79107326e+001	-1.89107326e+001
8.84000000e+000	-1.79657427e+001	-1.89657427e+001
8.85000000e+000	-1.80199373e+001	-1.90199373e+001
8.86000000e+000	-1.80733110e+001	-1.90733110e+001
8.87000000e+000	-1.81258584e+001	-1.91258584e+001
8.88000000e+000	-1.81775744e+001	-1.91775744e+001
8.89000000e+000	-1.82284537e+001	-1.92284537e+001
8.90000000e+000	-1.82784912e+001	-1.92784912e+001
8.91000000e+000	-1.83276820e+001	-1.93276820e+001
8.92000000e+000	-1.83760210e+001	-1.93760210e+001
8.93000000e+000	-1.84235036e+001	-1.94235036e+001
8.94000000e+000	-1.84701248e+001	-1.94701248e+001
8.95000000e+000	-1.85158802e+001	-1.95158802e+001
8.96000000e+000	-1.85607650e+001	-1.95607650e+001
8.97000000e+000	-1.86047748e+001	-1.96047748e+001
8.98000000e+000	-1.86479052e+001	-1.96479052e+001
8.99000000e+000	-1.86901519e+001	-1.96901519e+001
9.00000000e+000	-1.87315107e+001	-1.97315107e+001
9.01000000e+000	-1.87719774e+001	-1.97719774e+001
9.02000000e+000	-1.88115480e+001	-1.98115480e+001
9.03000000e+000	-1.88502184e+001	-1.98502184e+001
9.04000000e+000	-1.88879850e+001	-1.98879850e+001
9.05000000e+000	-1.89248438e+001	-1.99248438e+001
9.06000000e+000	-1.89607911e+001	-1.99607911e+001
9.07000000e+000	-1.89958235e+001	-1.99958235e+001
9.08000000e+000	-1.90299374e+001	-2.00299374e+001
9.09000000e+000	-1.90631293e+001	-2.00631293e+001
9.10000000e+000	-1.90953960e+001	-2.00953960e+001
9.11000000e+000	-1.91267342e+001	-2.01267342e+001
9.12000000e+000	-1.91571408e+001	-2.01571408e+001
9.13000000e+000	-1.91866127e+001	-2.01866127e+001
9.14000000e+000	-1.92151471e+001	-2.02151471e+001
9.15000000e+000	-1.92427409e+001	-2.02427409e+001
9.16000000e+000	-1.92693916e+001	-2.02693916e+001
9.17000000e+000	-1.92950964e+001	-2.02950964e+001
9.18000000e+000	-1.93198527e+001	-2.03198527e+001
9.19000000e+000	-1.93436582e+001	-2.03436582e+001
9.20000000e+000	-1.93665103e+001	-2.03665103e+001
9.21000000e+000	-1.93884068e+001	-2.03884068e+001
9.22000000e+000	-1.94093455e+001	-2.04093455e+001
9.23000000e+000	-1.94293243e+001	-2.04293243e+001
9.24000000e+000	-1.94483413e+001	-2.04483413e+001
9.25000000e+000	-1.94663944e+001	-2.04663944e+001
9.26000000e+000	-1.94834820e+001	-2.04834820e+001
9.27000000e+000	-1.94996023e+001	-2.04996023e+001
9.28000000e+000	-1.95147537e+001	-2.05147537e+001
9.29000000e+000	-1.95289346e+001	-2.05289346e+001
9.30000000e+000	-1.95421437e+001	-2.05421437e+001
9.31000000e+000	-1.95543796e+001	-2.05543796e+001
9.32000000e+000	-1.95656411e+001	-2.05656411e+001
9.33000000e+000	-1.95759271e+001	-2.05759271e+001
9.34000000e+000	-1.95852366e+001	-2.05852366e+001
9.35000000e+000	-1.95935685e+001	-2.05935685e+001
9.36000000e+000	-1.96009222e+001	-2.06009222e+001
9.37000000e+000	-1.96072968e+001	-2.06072968e+001
9.38000000e+000	-1.96126917e+001	-2.06126917e+001
9.39000000e+000	-1.96171064e+001	-2.06171064e+001
9.40000000e+000	-1.96205403e+001	-2.06205403e+001
9.41000000e+000	-1.96229933e+001	-2.06229933e+001
9.42000000e+000	-1.96244650e+001	-2.06244650e+001
9.43000000e+000	-1.96249553e+001	-2.06249553e+001
9.44000000e+000	-1.96244641e+001	-2.06244641e+001
9.45000000e+000	-1.96229915e+001	-2.06229915e+001
