#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	E:\kmo\Extra\SystemTests\16_softblades_prescrvel\test-original-R700.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Fri Jan 17 17:59:06 2014
#
#DESCRIPTION	Triad__2__Cone_1__Local_coordinates__Force__X_vs_Time	Triad__2__Cone_1__Local_coordinates__Force__Y_vs_Time	Triad__2__Cone_1__Local_coordinates__Force__Z_vs_Time	Triad__2__Cone_1__Local_coordinates__Moment__X_vs_Time	Triad__2__Cone_1__Local_coordinates__Moment__Y_vs_Time	Triad__2__Cone_1__Local_coordinates__Moment__Z_vs_Time
3.93000000e+001	3.56835188e+005	2.03047969e+005	3.95623094e+005	5.43711838e+005	3.63823200e+005	3.67983889e+005
3.93250000e+001	3.57249453e+005	1.96653922e+005	3.99494344e+005	5.54946897e+005	3.64210200e+005	3.64459841e+005
3.93500000e+001	3.57606047e+005	1.90706406e+005	4.03015313e+005	5.65575088e+005	3.64927950e+005	3.60956475e+005
3.93750000e+001	3.58155984e+005	1.85292500e+005	4.06209406e+005	5.75320535e+005	3.66128150e+005	3.57790547e+005
3.94000000e+001	3.58862313e+005	1.80588078e+005	4.09110938e+005	5.83906512e+005	3.67796000e+005	3.54920919e+005
3.94250000e+001	3.59619406e+005	1.76759609e+005	4.11754344e+005	5.91078230e+005	3.69813200e+005	3.52478630e+005
3.94500000e+001	3.60430359e+005	1.73918281e+005	4.14191438e+005	5.96627135e+005	3.72116750e+005	3.50517552e+005
3.94750000e+001	3.61277609e+005	1.72163625e+005	4.16458094e+005	6.00391430e+005	3.74665550e+005	3.49116245e+005
3.95000000e+001	3.62157047e+005	1.71544188e+005	4.18622844e+005	6.02254948e+005	3.77375950e+005	3.48315763e+005
3.95250000e+001	3.62940484e+005	1.72140297e+005	4.20734594e+005	6.02145485e+005	3.80110900e+005	3.48082438e+005
3.95500000e+001	3.63738188e+005	1.73896031e+005	4.22844906e+005	6.00071840e+005	3.82908950e+005	3.48590080e+005
3.95750000e+001	3.64538656e+005	1.76783813e+005	4.25005125e+005	5.96076267e+005	3.85714700e+005	3.49688342e+005
3.96000000e+001	3.65250766e+005	1.80784844e+005	4.27262906e+005	5.90232500e+005	3.88438150e+005	3.51409631e+005
3.96250000e+001	3.65963578e+005	1.85820266e+005	4.29665313e+005	5.82668248e+005	3.91057450e+005	3.53732384e+005
3.96500000e+001	3.66541531e+005	1.91807719e+005	4.32237750e+005	5.73553700e+005	3.93458500e+005	3.56514493e+005
3.96750000e+001	3.67074844e+005	1.98586828e+005	4.35017625e+005	5.63114172e+005	3.95668300e+005	3.59832379e+005
3.97000000e+001	3.67571406e+005	2.06041500e+005	4.38031688e+005	5.51595657e+005	3.97670700e+005	3.63453651e+005
3.97250000e+001	3.68003531e+005	2.13997250e+005	4.41295656e+005	5.39275917e+005	3.99430700e+005	3.67332009e+005
3.97500000e+001	3.68363484e+005	2.22287500e+005	4.44819563e+005	5.26443875e+005	4.00875650e+005	3.71322578e+005
3.97750000e+001	3.68577219e+005	2.30769469e+005	4.48595281e+005	5.13399792e+005	4.01963700e+005	3.75339180e+005
3.98000000e+001	3.68821672e+005	2.39207547e+005	4.52636781e+005	5.00470449e+005	4.02797350e+005	3.79395784e+005
3.98250000e+001	3.68954984e+005	2.47456891e+005	4.56922250e+005	4.87950616e+005	4.03269650e+005	3.83149953e+005
3.98500000e+001	3.68973234e+005	2.55353063e+005	4.61428219e+005	4.76125066e+005	4.03372200e+005	3.86676270e+005
3.98750000e+001	3.69012828e+005	2.62724297e+005	4.66132938e+005	4.65263709e+005	4.03202350e+005	3.89916037e+005
3.99000000e+001	3.68935250e+005	2.69476266e+005	4.71008344e+005	4.55584850e+005	4.02660500e+005	3.92615173e+005
3.99250000e+001	3.68740969e+005	2.75488500e+005	4.76011094e+005	4.47288830e+005	4.01748150e+005	3.94890419e+005
3.99500000e+001	3.68522891e+005	2.80633680e+005	4.81097500e+005	4.40545513e+005	4.00562150e+005	3.96680675e+005
3.99750000e+001	3.68208719e+005	2.84883883e+005	4.86223563e+005	4.35456620e+005	3.99085150e+005	3.97824859e+005
4.00000000e+001	3.67831016e+005	2.88194086e+005	4.91338281e+005	4.32090648e+005	3.97395850e+005	3.98448784e+005
4.00250000e+001	3.67474922e+005	2.90529258e+005	4.96387875e+005	4.30472021e+005	3.95595500e+005	3.98528916e+005
4.00500000e+001	3.67063266e+005	2.91930219e+005	5.01309469e+005	4.30566223e+005	3.93707450e+005	3.98052096e+005
4.00750000e+001	3.66687219e+005	2.92403984e+005	5.06058000e+005	4.32300196e+005	3.91845600e+005	3.97118112e+005
4.01000000e+001	3.66311141e+005	2.92059398e+005	5.10584688e+005	4.35535617e+005	3.90057000e+005	3.95640009e+005
4.01250000e+001	3.66016500e+005	2.90973641e+005	5.14822063e+005	4.40109074e+005	3.88496550e+005	3.93842073e+005
4.01500000e+001	3.65871328e+005	2.89249742e+005	5.18743750e+005	4.45808240e+005	3.87239950e+005	3.91682006e+005
4.01750000e+001	3.65716797e+005	2.87092484e+005	5.22302063e+005	4.52371963e+005	3.86258450e+005	3.89196188e+005
4.02000000e+001	3.65747953e+005	2.84599008e+005	5.25472125e+005	4.59544063e+005	3.85710350e+005	3.86613901e+005
4.02250000e+001	3.65875422e+005	2.81962406e+005	5.28237438e+005	4.67028102e+005	3.85578700e+005	3.83804826e+005
4.02500000e+001	3.66112297e+005	2.79365430e+005	5.30581688e+005	4.74525091e+005	3.85898500e+005	3.81043718e+005
4.02750000e+001	3.66541672e+005	2.76944836e+005	5.32519625e+005	4.81748458e+005	3.86723450e+005	3.78380038e+005
4.03000000e+001	3.67032844e+005	2.74888289e+005	5.34054750e+005	4.88409537e+005	3.87968250e+005	3.75791200e+005
4.03250000e+001	3.67632859e+005	2.73330930e+005	5.35205000e+005	4.94239974e+005	3.89615750e+005	3.73495493e+005
4.03500000e+001	3.68307906e+005	2.72423484e+005	5.35999625e+005	4.98988272e+005	3.91613550e+005	3.71490950e+005
4.03750000e+001	3.69044281e+005	2.72288289e+005	5.36482250e+005	5.02435509e+005	3.93905200e+005	3.69926422e+005
4.04000000e+001	3.69791781e+005	2.73036359e+005	5.36696125e+005	5.04391096e+005	3.96385700e+005	3.68808202e+005
4.04250000e+001	3.70477016e+005	2.74774391e+005	5.36680250e+005	5.04702249e+005	3.98955950e+005	3.68174404e+005
4.04500000e+001	3.71194641e+005	2.77525344e+005	5.36488188e+005	5.03277020e+005	4.01629400e+005	3.68172146e+005
4.04750000e+001	3.71870844e+005	2.81333523e+005	5.36178938e+005	5.00052871e+005	4.04281150e+005	3.68678642e+005
4.05000000e+001	3.72421063e+005	2.86226961e+005	5.35796813e+005	4.95017652e+005	4.06810250e+005	3.69789069e+005
4.05250000e+001	3.72932172e+005	2.92149453e+005	5.35394125e+005	4.88221134e+005	4.09212300e+005	3.71475107e+005
4.05500000e+001	3.73319094e+005	2.99063055e+005	5.35008438e+005	4.79755790e+005	4.11411850e+005	3.73659336e+005
4.05750000e+001	3.73661141e+005	3.06857109e+005	5.34698125e+005	4.69765149e+005	4.13407150e+005	3.76426494e+005
4.06000000e+001	3.73864906e+005	3.15459258e+005	5.34488250e+005	4.58414911e+005	4.15075900e+005	3.79523097e+005
4.06250000e+001	3.73909797e+005	3.24738516e+005	5.34406750e+005	4.45922450e+005	4.16378350e+005	3.83003327e+005
4.06500000e+001	3.73907266e+005	3.34516168e+005	5.34482438e+005	4.32537071e+005	4.17339000e+005	3.86782380e+005
4.06750000e+001	3.73754625e+005	3.44678348e+005	5.34729688e+005	4.18513169e+005	4.17889400e+005	3.90674562e+005
4.07000000e+001	3.73491797e+005	3.55056113e+005	5.35163375e+005	4.04123868e+005	4.17997500e+005	3.94615917e+005
4.07250000e+001	3.73138313e+005	3.65473973e+005	5.35774313e+005	3.89658953e+005	4.17680050e+005	3.98507816e+005
4.07500000e+001	3.72759922e+005	3.75752805e+005	5.36574313e+005	3.75403684e+005	4.16953800e+005	4.02264781e+005
4.07750000e+001	3.72217234e+005	3.85785507e+005	5.37540000e+005	3.61617122e+005	4.15698950e+005	4.05621514e+005
4.08000000e+001	3.71595766e+005	3.95375221e+005	5.38657188e+005	3.48575251e+005	4.13963150e+005	4.08656056e+005
4.08250000e+001	3.70958531e+005	4.04359710e+005	5.39901188e+005	3.36527038e+005	4.11801000e+005	4.11266259e+005
4.08500000e+001	3.70262516e+005	4.12637752e+005	5.41234438e+005	3.25679154e+005	4.09224600e+005	4.13381251e+005
4.08750000e+001	3.69542938e+005	4.20110631e+005	5.42642813e+005	3.16201712e+005	4.06269250e+005	4.15009988e+005
4.09000000e+001	3.68706703e+005	4.26750689e+005	5.44075375e+005	3.08214162e+005	4.02923600e+005	4.16120193e+005
4.09250000e+001	3.67842734e+005	4.32509648e+005	5.45514938e+005	3.01806361e+005	3.99295800e+005	4.16983616e+005
4.09500000e+001	3.66984641e+005	4.37380465e+005	5.46927000e+005	2.97037419e+005	3.95503650e+005	4.17690873e+005
4.09750000e+001	3.66137438e+005	4.41322453e+005	5.48269563e+005	2.93956719e+005	3.91627950e+005	4.18235487e+005
4.10000000e+001	3.65306250e+005	4.44249465e+005	5.49492625e+005	2.92606274e+005	3.87740700e+005	4.18520787e+005
4.10250000e+001	3.64503172e+005	4.46087313e+005	5.50535438e+005	2.92981642e+005	3.83897000e+005	4.18301772e+005
4.10500000e+001	3.63691594e+005	4.46862816e+005	5.51332313e+005	2.94984980e+005	3.80123350e+005	4.17428429e+005
4.10750000e+001	3.62883188e+005	4.46729422e+005	5.51835438e+005	2.98410200e+005	3.76488400e+005	4.16004011e+005
4.11000000e+001	3.62051922e+005	4.45951590e+005	5.51991063e+005	3.02960130e+005	3.73034700e+005	4.14188787e+005
4.11250000e+001	3.61204297e+005	4.44797418e+005	5.51766250e+005	3.08322583e+005	3.69887250e+005	4.12230235e+005
4.11500000e+001	3.60524094e+005	4.43408367e+005	5.51151813e+005	3.14232130e+005	3.67289450e+005	4.10277098e+005
4.11750000e+001	3.60014625e+005	4.41886434e+005	5.50134688e+005	3.20456541e+005	3.65367150e+005	4.08239580e+005
4.12000000e+001	3.59716297e+005	4.40289004e+005	5.48713750e+005	3.26786698e+005	3.64233400e+005	4.06136026e+005
4.12250000e+001	3.59676141e+005	4.38685555e+005	5.46885938e+005	3.33006798e+005	3.63991250e+005	4.03934310e+005
4.12500000e+001	3.59920125e+005	4.37194223e+005	5.44661250e+005	3.38874591e+005	3.64713600e+005	4.01726002e+005
4.12750000e+001	3.60505594e+005	4.35967105e+005	5.42051188e+005	3.44124528e+005	3.66438300e+005	3.99729249e+005
4.13000000e+001	3.61342422e+005	4.35221844e+005	5.39089000e+005	3.48474480e+005	3.69057950e+005	3.98061243e+005
4.13250000e+001	3.62364438e+005	4.35133508e+005	5.35800313e+005	3.51670916e+005	3.72438050e+005	3.96897083e+005
4.13500000e+001	3.63545578e+005	4.35831145e+005	5.32224875e+005	3.53509862e+005	3.76461400e+005	3.96233732e+005
4.13750000e+001	3.64839047e+005	4.37399195e+005	5.28420000e+005	3.53843700e+005	3.80995250e+005	3.95963971e+005
4.14000000e+001	3.66222297e+005	4.39863406e+005	5.24439625e+005	3.52581109e+005	3.85899950e+005	3.96033306e+005
4.14250000e+001	3.67610063e+005	4.43266273e+005	5.20324313e+005	3.49668159e+005	3.91001600e+005	3.96431704e+005
4.14500000e+001	3.68993797e+005	4.47614938e+005	5.16134938e+005	3.45099421e+005	3.96178450e+005	3.97312421e+005
4.14750000e+001	3.70336078e+005	4.52893676e+005	5.11931375e+005	3.38921705e+005	4.01273500e+005	3.98709391e+005
4.15000000e+001	3.71543031e+005	4.59026621e+005	5.07749781e+005	3.31245309e+005	4.06100250e+005	4.00647395e+005
4.15250000e+001	3.72605953e+005	4.65876703e+005	5.03634063e+005	3.22242234e+005	4.10521750e+005	4.03114630e+005
4.15500000e+001	3.73461844e+005	4.73298359e+005	4.99617969e+005	3.12115659e+005	4.14411350e+005	4.05984863e+005
4.15750000e+001	3.74110578e+005	4.81145117e+005	4.95734656e+005	3.01080095e+005	4.17694700e+005	4.09162556e+005
4.16000000e+001	3.74504625e+005	4.89327586e+005	4.92000969e+005	2.89338459e+005	4.20290700e+005	4.12482343e+005
4.16250000e+001	3.74659219e+005	4.97764367e+005	4.88443281e+005	2.77095956e+005	4.22199900e+005	4.15918526e+005
4.16500000e+001	3.74639125e+005	5.06356391e+005	4.85070125e+005	2.64570639e+005	4.23491150e+005	4.19446264e+005
4.16750000e+001	3.74481516e+005	5.14994859e+005	4.81899438e+005	2.52008585e+005	4.24239650e+005	4.22984629e+005
4.17000000e+001	3.74241375e+005	5.23494859e+005	4.78944031e+005	2.39690769e+005	4.24510200e+005	4.26437871e+005
4.17250000e+001	3.73898938e+005	5.31676891e+005	4.76196375e+005	2.27911805e+005	4.24321700e+005	4.29648932e+005
4.17500000e+001	3.73473688e+005	5.39325578e+005	4.73644594e+005	2.16959626e+005	4.23705900e+005	4.32511205e+005
4.17750000e+001	3.72972891e+005	5.46289172e+005	4.71271906e+005	2.07090924e+005	4.22700350e+005	4.34947697e+005
4.18000000e+001	3.72419391e+005	5.52431594e+005	4.69057750e+005	1.98520134e+005	4.21356250e+005	4.36981435e+005
4.18250000e+001	3.71837469e+005	5.57663625e+005	4.66959969e+005	1.91411518e+005	4.19732500e+005	4.38631622e+005
4.18500000e+001	3.71233563e+005	5.61925750e+005	4.64939875e+005	1.85879791e+005	4.17865850e+005	4.39842890e+005
4.18750000e+001	3.70613781e+005	5.65206984e+005	4.62964219e+005	1.81990813e+005	4.15790450e+005	4.40572249e+005
4.19000000e+001	3.69989031e+005	5.67493250e+005	4.60985344e+005	1.79774337e+005	4.13547200e+005	4.40799052e+005
4.19250000e+001	3.69348891e+005	5.68789281e+005	4.58957938e+005	1.79220646e+005	4.11149500e+005	4.40489616e+005
4.19500000e+001	3.68693766e+005	5.69129609e+005	4.56839688e+005	1.80283479e+005	4.08634500e+005	4.39661215e+005
4.19750000e+001	3.68044563e+005	5.68556844e+005	4.54587688e+005	1.82879203e+005	4.06034800e+005	4.38354463e+005
4.20000000e+001	3.67361609e+005	5.67154781e+005	4.52159281e+005	1.86884203e+005	4.03352950e+005	4.36648631e+005
4.20250000e+001	3.66658047e+005	5.64985047e+005	4.49511281e+005	1.92156988e+005	4.00625600e+005	4.34673587e+005
4.20500000e+001	3.65940219e+005	5.62132781e+005	4.46614031e+005	1.98528279e+005	3.97894700e+005	4.32468152e+005
4.20750000e+001	3.65208219e+005	5.58682344e+005	4.43435656e+005	2.05802731e+005	3.95217350e+005	4.30089588e+005
4.21000000e+001	3.64503281e+005	5.54757828e+005	4.39950344e+005	2.13750598e+005	3.92677700e+005	4.27581124e+005
4.21250000e+001	3.63849484e+005	5.50518484e+005	4.36144094e+005	2.22101169e+005	3.90360050e+005	4.24964565e+005
4.21500000e+001	3.63281844e+005	5.46155906e+005	4.32013281e+005	2.30565556e+005	3.88347100e+005	4.22358684e+005
4.21750000e+001	3.62826781e+005	5.41857328e+005	4.27564813e+005	2.38851451e+005	3.86696450e+005	4.19859394e+005
4.22000000e+001	3.62450359e+005	5.37804547e+005	4.22813094e+005	2.46677705e+005	3.85402650e+005	4.17499281e+005
4.22250000e+001	3.62157641e+005	5.34142797e+005	4.17782125e+005	2.53801959e+005	3.84488700e+005	4.15354916e+005
4.22500000e+001	3.61998328e+005	5.30963320e+005	4.12509781e+005	2.60022562e+005	3.83992350e+005	4.13475451e+005
4.22750000e+001	3.61923875e+005	5.28360453e+005	4.07032906e+005	2.65167153e+005	3.83868050e+005	4.11881107e+005
4.23000000e+001	3.61914781e+005	5.26395023e+005	4.01391625e+005	2.69101981e+005	3.84075900e+005	4.10663005e+005
4.23250000e+001	3.61982781e+005	5.25113234e+005	3.95632750e+005	2.71724969e+005	3.84590450e+005	4.09847093e+005
4.23500000e+001	3.62089297e+005	5.24554430e+005	3.89800000e+005	2.72960157e+005	3.85354950e+005	4.09453323e+005
4.23750000e+001	3.62250484e+005	5.24747141e+005	3.83940031e+005	2.72767462e+005	3.86341050e+005	4.09555008e+005
4.24000000e+001	3.62462922e+005	5.25692195e+005	3.78100656e+005	2.71143710e+005	3.87496500e+005	4.10122945e+005
4.24250000e+001	3.62670531e+005	5.27383008e+005	3.72324188e+005	2.68123636e+005	3.88720050e+005	4.11105002e+005
4.24500000e+001	3.62864094e+005	5.29785102e+005	3.66656063e+005	2.63780613e+005	3.89937700e+005	4.12476929e+005
4.24750000e+001	3.63015906e+005	5.32834875e+005	3.61134281e+005	2.58228209e+005	3.91066550e+005	4.14156445e+005
4.25000000e+001	3.63078859e+005	5.36461578e+005	3.55795094e+005	2.51617288e+005	3.92012550e+005	4.16092057e+005
4.25250000e+001	3.63055844e+005	5.40554125e+005	3.50670750e+005	2.44143103e+005	3.92744350e+005	4.18291350e+005
4.25500000e+001	3.62975219e+005	5.44962313e+005	3.45790063e+005	2.36036825e+005	3.93244250e+005	4.20670982e+005
4.25750000e+001	3.62800797e+005	5.49540516e+005	3.41169906e+005	2.27548948e+005	3.93468600e+005	4.23148245e+005
4.26000000e+001	3.62550391e+005	5.54114625e+005	3.36820438e+005	2.18944790e+005	3.93407650e+005	4.25668303e+005
4.26250000e+001	3.62214156e+005	5.58541625e+005	3.32748438e+005	2.10484464e+005	3.93041400e+005	4.28109629e+005
4.26500000e+001	3.61793859e+005	5.62670578e+005	3.28950875e+005	2.02420835e+005	3.92381300e+005	4.30431811e+005
4.26750000e+001	3.61336453e+005	5.66366406e+005	3.25422500e+005	1.94988984e+005	3.91463000e+005	4.32579457e+005
4.27000000e+001	3.60818516e+005	5.69529859e+005	3.22148031e+005	1.88395505e+005	3.90289100e+005	4.34456532e+005
4.27250000e+001	3.60261047e+005	5.72073750e+005	3.19111500e+005	1.82828443e+005	3.88886150e+005	4.36031857e+005
4.27500000e+001	3.59666969e+005	5.73903844e+005	3.16292750e+005	1.78455613e+005	3.87277050e+005	4.37231961e+005
4.27750000e+001	3.59040266e+005	5.74942422e+005	3.13661844e+005	1.75424356e+005	3.85493850e+005	4.38038350e+005
4.28000000e+001	3.58416359e+005	5.75095063e+005	3.11192125e+005	1.73861248e+005	3.83593050e+005	4.38428507e+005
4.28250000e+001	3.57784984e+005	5.74318406e+005	3.08844938e+005	1.73850560e+005	3.81597700e+005	4.38346571e+005
4.28500000e+001	3.57152922e+005	5.72576453e+005	3.06580250e+005	1.75436529e+005	3.79554950e+005	4.37847264e+005
4.28750000e+001	3.56567594e+005	5.69860859e+005	3.04358000e+005	1.78624036e+005	3.77525950e+005	4.36950350e+005
4.29000000e+001	3.55998563e+005	5.66198547e+005	3.02132438e+005	1.83369883e+005	3.75527650e+005	4.35664489e+005
4.29250000e+001	3.55469922e+005	5.61635109e+005	2.99865000e+005	1.89589400e+005	3.73607150e+005	4.34047645e+005
4.29500000e+001	3.54988063e+005	5.56237047e+005	2.97507750e+005	1.97154328e+005	3.71801600e+005	4.32104201e+005
4.29750000e+001	3.54554094e+005	5.50119375e+005	2.95029938e+005	2.05895319e+005	3.70144150e+005	4.29865872e+005
4.30000000e+001	3.54182281e+005	5.43406359e+005	2.92397969e+005	2.15613643e+005	3.68670700e+005	4.27382986e+005
4.30250000e+001	3.53863078e+005	5.36225578e+005	2.89587781e+005	2.26089834e+005	3.67399850e+005	4.24683750e+005
4.30500000e+001	3.53606703e+005	5.28715422e+005	2.86585594e+005	2.37090005e+005	3.66360800e+005	4.21858344e+005
4.30750000e+001	3.53420172e+005	5.21017375e+005	2.83376094e+005	2.48376354e+005	3.65578500e+005	4.18987553e+005
4.31000000e+001	3.53306422e+005	5.13263805e+005	2.79965469e+005	2.59709036e+005	3.65061300e+005	4.16115596e+005
4.31250000e+001	3.53246359e+005	5.05578820e+005	2.76357344e+005	2.70858044e+005	3.64803350e+005	4.13308005e+005
4.31500000e+001	3.53249563e+005	4.98066773e+005	2.72562938e+005	2.81605349e+005	3.64803600e+005	4.10626749e+005
4.31750000e+001	3.53302844e+005	4.90846773e+005	2.68601969e+005	2.91738421e+005	3.65047250e+005	4.08127971e+005
4.32000000e+001	3.53398219e+005	4.84044469e+005	2.64508125e+005	3.01054726e+005	3.65516000e+005	4.05887092e+005
4.32250000e+001	3.53533438e+005	4.77773406e+005	2.60308453e+005	3.09368144e+005	3.66191400e+005	4.03947170e+005
4.32500000e+001	3.53691672e+005	4.72142070e+005	2.56041938e+005	3.16517733e+005	3.67042550e+005	4.02330690e+005
4.32750000e+001	3.53878578e+005	4.67221750e+005	2.51759422e+005	3.22383877e+005	3.68056450e+005	4.01101745e+005
4.33000000e+001	3.54100344e+005	4.63054652e+005	2.47493875e+005	3.26890268e+005	3.69206250e+005	4.00268766e+005
4.33250000e+001	3.54317313e+005	4.59669078e+005	2.43299734e+005	3.29999241e+005	3.70431550e+005	3.99810290e+005
4.33500000e+001	3.54520875e+005	4.57051895e+005	2.39222938e+005	3.31722038e+005	3.71692950e+005	3.99760103e+005
4.33750000e+001	3.54731203e+005	4.55163840e+005	2.35301516e+005	3.32114157e+005	3.72969600e+005	4.00098758e+005
4.34000000e+001	3.54921000e+005	4.53947375e+005	2.31579406e+005	3.31267963e+005	3.74207350e+005	4.00792821e+005
4.34250000e+001	3.55072938e+005	4.53325285e+005	2.28090750e+005	3.29309983e+005	3.75354150e+005	4.01839639e+005
4.34500000e+001	3.55189688e+005	4.53209043e+005	2.24864672e+005	3.26391819e+005	3.76380000e+005	4.03200947e+005
4.34750000e+001	3.55283344e+005	4.53503840e+005	2.21926813e+005	3.22686463e+005	3.77276450e+005	4.04844034e+005
4.35000000e+001	3.55351141e+005	4.54094063e+005	2.19296953e+005	3.18385630e+005	3.77995100e+005	4.06648128e+005
4.35250000e+001	3.55317141e+005	4.54899426e+005	2.16994516e+005	3.13686839e+005	3.78448650e+005	4.08505659e+005
4.35500000e+001	3.55234406e+005	4.55790473e+005	2.15016875e+005	3.08809067e+005	3.78662300e+005	4.10430571e+005
4.35750000e+001	3.55129422e+005	4.56626711e+005	2.13382469e+005	3.03982454e+005	3.78634700e+005	4.12315465e+005
4.36000000e+001	3.54946734e+005	4.57314578e+005	2.12085984e+005	2.99425631e+005	3.78314150e+005	4.14064319e+005
4.36250000e+001	3.54685484e+005	4.57705328e+005	2.11116250e+005	2.95364246e+005	3.77679750e+005	4.15653478e+005
4.36500000e+001	3.54346422e+005	4.57676180e+005	2.10459875e+005	2.92016369e+005	3.76729300e+005	4.16995565e+005
4.36750000e+001	3.53952453e+005	4.57110539e+005	2.10104969e+005	2.89580075e+005	3.75492100e+005	4.18060596e+005
4.37000000e+001	3.53505484e+005	4.55894039e+005	2.10024406e+005	2.88232286e+005	3.73987450e+005	4.18805968e+005
4.37250000e+001	3.53009719e+005	4.53946781e+005	2.10184141e+005	2.88113379e+005	3.72237400e+005	4.19200744e+005
4.37500000e+001	3.52470875e+005	4.51217039e+005	2.10552438e+005	2.89320813e+005	3.70272850e+005	4.19209072e+005
4.37750000e+001	3.51891172e+005	4.47685340e+005	2.11091031e+005	2.91909961e+005	3.68131200e+005	4.18794095e+005
4.38000000e+001	3.51306797e+005	4.43354523e+005	2.11762078e+005	2.95898975e+005	3.65880950e+005	4.18008918e+005
4.38250000e+001	3.50728188e+005	4.38230371e+005	2.12526844e+005	3.01273983e+005	3.63577450e+005	4.16847548e+005
4.38500000e+001	3.50154359e+005	4.32344270e+005	2.13343594e+005	3.07986571e+005	3.61267100e+005	4.15284834e+005
4.38750000e+001	3.49616891e+005	4.25744838e+005	2.14171656e+005	3.15955427e+005	3.59025400e+005	4.13364206e+005
4.39000000e+001	3.49140031e+005	4.18489615e+005	2.14984250e+005	3.25070692e+005	3.56916250e+005	4.11133423e+005
4.39250000e+001	3.48713547e+005	4.10657810e+005	2.15739906e+005	3.35193483e+005	3.54968400e+005	4.08609550e+005
4.39500000e+001	3.48333578e+005	4.02334680e+005	2.16403813e+005	3.46162489e+005	3.53224200e+005	4.05857214e+005
4.39750000e+001	3.48069672e+005	3.93617765e+005	2.16957531e+005	3.57793354e+005	3.51779100e+005	4.02967771e+005
4.40000000e+001	3.47903391e+005	3.84624339e+005	2.17386266e+005	3.69873410e+005	3.50644300e+005	3.99945012e+005
4.40250000e+001	3.47804578e+005	3.75510111e+005	2.17667172e+005	3.82171158e+005	3.49815500e+005	3.96881891e+005
4.40500000e+001	3.47820656e+005	3.66402074e+005	2.17798922e+005	3.94453278e+005	3.49332950e+005	3.93850698e+005
4.40750000e+001	3.47887922e+005	3.57448664e+005	2.17787000e+005	4.06484045e+005	3.49156000e+005	3.90817250e+005
4.41000000e+001	3.48055672e+005	3.48772781e+005	2.17646641e+005	4.18045709e+005	3.49325150e+005	3.87959954e+005
4.41250000e+001	3.48328422e+005	3.40489715e+005	2.17394859e+005	4.28926844e+005	3.49819150e+005	3.85259068e+005
4.41500000e+001	3.48603766e+005	3.32740609e+005	2.17048172e+005	4.38933039e+005	3.50558750e+005	3.82764045e+005
4.41750000e+001	3.48951234e+005	3.25590539e+005	2.16650047e+005	4.47909920e+005	3.51547500e+005	3.80585361e+005
4.42000000e+001	3.49299375e+005	3.19126188e+005	2.16227406e+005	4.55727073e+005	3.52726250e+005	3.78670969e+005
4.42250000e+001	3.49715813e+005	3.13362594e+005	2.15817281e+005	4.62302878e+005	3.54119150e+005	3.77216236e+005
4.42500000e+001	3.50160938e+005	3.08346484e+005	2.15462281e+005	4.67568237e+005	3.55656850e+005	3.76112232e+005
4.42750000e+001	3.50554703e+005	3.04119445e+005	2.15192000e+005	4.71485780e+005	3.57273150e+005	3.75402766e+005
4.43000000e+001	3.51009031e+005	3.00652195e+005	2.15054547e+005	4.74061479e+005	3.58986100e+005	3.75139568e+005
4.43250000e+001	3.51419094e+005	2.97962297e+005	2.15078469e+005	4.75320590e+005	3.60722650e+005	3.75234164e+005
4.43500000e+001	3.51836031e+005	2.95995313e+005	2.15309203e+005	4.75334146e+005	3.62467300e+005	3.75761458e+005
4.43750000e+001	3.52234547e+005	2.94714164e+005	2.15766297e+005	4.74200922e+005	3.64187550e+005	3.76597313e+005
4.44000000e+001	3.52640484e+005	2.94023633e+005	2.16485844e+005	4.72059373e+005	3.65880400e+005	3.77770626e+005
4.44250000e+001	3.53028609e+005	2.93847281e+005	2.17484688e+005	4.69065545e+005	3.67482150e+005	3.79172230e+005
4.44500000e+001	3.53365031e+005	2.94087719e+005	2.18788875e+005	4.65404941e+005	3.68950300e+005	3.80781094e+005
4.44750000e+001	3.53696938e+005	2.94593984e+005	2.20403781e+005	4.61289770e+005	3.70263550e+005	3.82543076e+005
4.45000000e+001	3.53947391e+005	2.95262375e+005	2.22331781e+005	4.56933815e+005	3.71371900e+005	3.84342457e+005
4.45250000e+001	3.54200672e+005	2.95946742e+005	2.24581094e+005	4.52556710e+005	3.72293550e+005	3.86187733e+005
4.45500000e+001	3.54398531e+005	2.96550477e+005	2.27141578e+005	4.48364026e+005	3.72979650e+005	3.87936424e+005
4.45750000e+001	3.54534578e+005	2.96951672e+005	2.30003000e+005	4.44559389e+005	3.73394200e+005	3.89580773e+005
4.46000000e+001	3.54607828e+005	2.97057734e+005	2.33149250e+005	4.41328029e+005	3.73523650e+005	3.91024024e+005
4.46250000e+001	3.54614266e+005	2.96776633e+005	2.36556922e+005	4.38835456e+005	3.73366950e+005	3.92191325e+005
4.46500000e+001	3.54560594e+005	2.96029047e+005	2.40203000e+005	4.37231291e+005	3.72927200e+005	3.93067759e+005
4.46750000e+001	3.54469813e+005	2.94738258e+005	2.44062313e+005	4.36644356e+005	3.72243500e+005	3.93646477e+005
