#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	D:\Src\extra.git\SystemTests\14_stiff_root_shear_and_moment\WindTurbine-R700.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Fri Oct 05 12:46:37 2018
#
#DESCRIPTION	Triad__2__Cone_1__Local_coordinates__Force__X_vs_Time	Triad__2__Cone_1__Local_coordinates__Force__Y_vs_Time	Triad__2__Cone_1__Local_coordinates__Force__Z_vs_Time	Triad__2__Cone_1__Local_coordinates__Moment__X_vs_Time	Triad__2__Cone_1__Local_coordinates__Moment__Y_vs_Time	Triad__2__Cone_1__Local_coordinates__Moment__Z_vs_Time
5.50750000e+001	1.90334922e+004	-2.00426819e+003	-1.73899047e+005	4.62318477e+004	4.87743563e+005	-5.14572852e+003
5.51000000e+001	1.90341602e+004	-2.00389319e+003	-1.73894797e+005	4.62125664e+004	4.87756438e+005	-5.14585889e+003
5.51250000e+001	1.90345605e+004	-2.00352173e+003	-1.73897641e+005	4.61960039e+004	4.87762156e+005	-5.14546338e+003
5.51500000e+001	1.90334941e+004	-2.00296167e+003	-1.73894781e+005	4.61811211e+004	4.87751125e+005	-5.14518262e+003
5.51750000e+001	1.90329375e+004	-2.00270508e+003	-1.73896188e+005	4.61729727e+004	4.87748031e+005	-5.14506934e+003
5.52000000e+001	1.90341699e+004	-2.00298462e+003	-1.73897641e+005	4.61727773e+004	4.87760000e+005	-5.14603223e+003
5.52250000e+001	1.90348398e+004	-2.00319812e+003	-1.73894797e+005	4.61751602e+004	4.87766344e+005	-5.14717285e+003
5.52500000e+001	1.90339219e+004	-2.00311548e+003	-1.73896203e+005	4.61774648e+004	4.87758313e+005	-5.14714502e+003
5.52750000e+001	1.90330508e+004	-2.00306702e+003	-1.73896188e+005	4.61823281e+004	4.87748969e+005	-5.14601660e+003
5.53000000e+001	1.90332422e+004	-2.00327649e+003	-1.73896188e+005	4.61931094e+004	4.87756063e+005	-5.14455762e+003
5.53250000e+001	1.90348574e+004	-2.00374695e+003	-1.73894797e+005	4.62094297e+004	4.87774094e+005	-5.14490283e+003
5.53500000e+001	1.90351660e+004	-2.00419946e+003	-1.73896219e+005	4.62293711e+004	4.87778750e+005	-5.14689893e+003
5.53750000e+001	1.90343340e+004	-2.00485291e+003	-1.73894781e+005	4.62527617e+004	4.87768063e+005	-5.14686279e+003
5.54000000e+001	1.90340430e+004	-2.00554639e+003	-1.73896203e+005	4.62782266e+004	4.87758563e+005	-5.14566650e+003
5.54250000e+001	1.90339336e+004	-2.00620325e+003	-1.73896203e+005	4.63048711e+004	4.87753125e+005	-5.14617773e+003
5.54500000e+001	1.90334336e+004	-2.00698181e+003	-1.73894766e+005	4.63329336e+004	4.87744188e+005	-5.14696680e+003
5.54750000e+001	1.90331152e+004	-2.00768823e+003	-1.73896188e+005	4.63597656e+004	4.87732781e+005	-5.14681836e+003
5.55000000e+001	1.90329961e+004	-2.00825793e+003	-1.73896188e+005	4.63847305e+004	4.87732781e+005	-5.14595996e+003
5.55250000e+001	1.90339043e+004	-2.00882324e+003	-1.73894781e+005	4.64076797e+004	4.87737969e+005	-5.14578076e+003
5.55500000e+001	1.90335879e+004	-2.00921021e+003	-1.73896188e+005	4.64270273e+004	4.87733344e+005	-5.14671338e+003
5.55750000e+001	1.90332207e+004	-2.00956360e+003	-1.73894766e+005	4.64444766e+004	4.87725531e+005	-5.14706299e+003
5.56000000e+001	1.90330684e+004	-2.01005688e+003	-1.73896188e+005	4.64612617e+004	4.87722813e+005	-5.14655322e+003
5.56250000e+001	1.90334805e+004	-2.01050171e+003	-1.73897609e+005	4.64758711e+004	4.87724969e+005	-5.14649316e+003
5.56500000e+001	1.90337930e+004	-2.01083679e+003	-1.73896203e+005	4.64857734e+004	4.87721563e+005	-5.14690430e+003
5.56750000e+001	1.90324922e+004	-2.01087817e+003	-1.73896172e+005	4.64892695e+004	4.87707656e+005	-5.14691699e+003
5.57000000e+001	1.90318965e+004	-2.01076453e+003	-1.73894766e+005	4.64879414e+004	4.87699563e+005	-5.14658691e+003
5.57250000e+001	1.90326270e+004	-2.01079443e+003	-1.73896188e+005	4.64843594e+004	4.87710719e+005	-5.14608447e+003
5.57500000e+001	1.90337656e+004	-2.01062012e+003	-1.73896203e+005	4.64755078e+004	4.87720781e+005	-5.14595557e+003
5.57750000e+001	1.90332305e+004	-2.01006018e+003	-1.73894797e+005	4.64592539e+004	4.87720625e+005	-5.14631592e+003
5.58000000e+001	1.90338184e+004	-2.00949011e+003	-1.73896203e+005	4.64406836e+004	4.87728750e+005	-5.14698096e+003
5.58250000e+001	1.90341875e+004	-2.00906531e+003	-1.73896219e+005	4.64205313e+004	4.87736375e+005	-5.14710547e+003
5.58500000e+001	1.90338027e+004	-2.00845410e+003	-1.73897641e+005	4.63986406e+004	4.87741125e+005	-5.14605176e+003
5.58750000e+001	1.90345703e+004	-2.00808545e+003	-1.73896234e+005	4.63773867e+004	4.87746875e+005	-5.14566846e+003
5.59000000e+001	1.90338418e+004	-2.00758057e+003	-1.73894797e+005	4.63536016e+004	4.87740625e+005	-5.14582666e+003
5.59250000e+001	1.90329668e+004	-2.00676855e+003	-1.73896203e+005	4.63269023e+004	4.87734594e+005	-5.14597803e+003
5.59500000e+001	1.90334590e+004	-2.00615137e+003	-1.73894797e+005	4.63007578e+004	4.87738000e+005	-5.14686230e+003
5.59750000e+001	1.90334629e+004	-2.00553430e+003	-1.73897625e+005	4.62753281e+004	4.87740156e+005	-5.14661963e+003
5.60000000e+001	1.90335723e+004	-2.00481641e+003	-1.73897641e+005	4.62507227e+004	4.87740938e+005	-5.14559424e+003
5.60250000e+001	1.90332617e+004	-2.00424207e+003	-1.73896203e+005	4.62284531e+004	4.87747875e+005	-5.14574268e+003
5.60500000e+001	1.90346211e+004	-2.00376416e+003	-1.73894813e+005	4.62099648e+004	4.87759250e+005	-5.14598340e+003
5.60750000e+001	1.90344805e+004	-2.00339624e+003	-1.73896219e+005	4.61950117e+004	4.87760250e+005	-5.14589404e+003
5.61000000e+001	1.90335039e+004	-2.00306763e+003	-1.73897641e+005	4.61841172e+004	4.87752719e+005	-5.14537109e+003
5.61250000e+001	1.90337148e+004	-2.00304443e+003	-1.73894797e+005	4.61795156e+004	4.87752813e+005	-5.14507568e+003
5.61500000e+001	1.90339258e+004	-2.00316199e+003	-1.73896219e+005	4.61792227e+004	4.87753719e+005	-5.14624951e+003
5.61750000e+001	1.90334063e+004	-2.00320972e+003	-1.73897625e+005	4.61807930e+004	4.87749094e+005	-5.14687158e+003
5.62000000e+001	1.90331973e+004	-2.00325891e+003	-1.73896188e+005	4.61847813e+004	4.87744656e+005	-5.14653662e+003
5.62250000e+001	1.90327930e+004	-2.00331323e+003	-1.73896188e+005	4.61920781e+004	4.87743219e+005	-5.14602197e+003
5.62500000e+001	1.90335645e+004	-2.00360254e+003	-1.73894781e+005	4.62044141e+004	4.87753813e+005	-5.14507227e+003
5.62750000e+001	1.90347734e+004	-2.00408972e+003	-1.73897641e+005	4.62210313e+004	4.87768469e+005	-5.14553516e+003
5.63000000e+001	1.90346543e+004	-2.00447217e+003	-1.73896219e+005	4.62396484e+004	4.87765906e+005	-5.14667480e+003
5.63250000e+001	1.90342598e+004	-2.00501404e+003	-1.73897641e+005	4.62620508e+004	4.87757000e+005	-5.14644043e+003
5.63500000e+001	1.90339082e+004	-2.00586865e+003	-1.73896203e+005	4.62887422e+004	4.87753250e+005	-5.14612305e+003
5.63750000e+001	1.90335625e+004	-2.00654126e+003	-1.73897625e+005	4.63149063e+004	4.87741094e+005	-5.14602100e+003
5.64000000e+001	1.90326855e+004	-2.00705457e+003	-1.73897609e+005	4.63398945e+004	4.87730094e+005	-5.14638428e+003
5.64250000e+001	1.90334355e+004	-2.00783154e+003	-1.73893344e+005	4.63655313e+004	4.87731781e+005	-5.14731982e+003
5.64500000e+001	1.90336074e+004	-2.00843848e+003	-1.73894781e+005	4.63890664e+004	4.87734063e+005	-5.14628662e+003
5.64750000e+001	1.90333789e+004	-2.00879565e+003	-1.73899031e+005	4.64091016e+004	4.87732844e+005	-5.14518652e+003
5.65000000e+001	1.90334961e+004	-2.00917480e+003	-1.73896188e+005	4.64267070e+004	4.87729406e+005	-5.14666650e+003
5.65250000e+001	1.90330781e+004	-2.00952649e+003	-1.73896172e+005	4.64429375e+004	4.87726781e+005	-5.14725928e+003
5.65500000e+001	1.90335117e+004	-2.01001331e+003	-1.73897609e+005	4.64584961e+004	4.87729375e+005	-5.14643213e+003
5.65750000e+001	1.90342090e+004	-2.01044153e+003	-1.73893359e+005	4.64717188e+004	4.87728750e+005	-5.14674609e+003
5.66000000e+001	1.90331113e+004	-2.01067969e+003	-1.73894766e+005	4.64795781e+004	4.87714250e+005	-5.14699268e+003
5.66250000e+001	1.90317559e+004	-2.01067236e+003	-1.73894750e+005	4.64812109e+004	4.87697875e+005	-5.14640332e+003
5.66500000e+001	1.90321523e+004	-2.01055005e+003	-1.73894750e+005	4.64788750e+004	4.87699125e+005	-5.14643066e+003
5.66750000e+001	1.90331406e+004	-2.01051733e+003	-1.73897609e+005	4.64739063e+004	4.87710906e+005	-5.14662842e+003
5.67000000e+001	1.90331973e+004	-2.01030310e+003	-1.73894766e+005	4.64638828e+004	4.87715063e+005	-5.14579785e+003
5.67250000e+001	1.90330156e+004	-2.00979639e+003	-1.73894766e+005	4.64480273e+004	4.87717656e+005	-5.14571826e+003
5.67500000e+001	1.90334570e+004	-2.00925256e+003	-1.73896188e+005	4.64293789e+004	4.87726938e+005	-5.14698828e+003
5.67750000e+001	1.90336641e+004	-2.00868188e+003	-1.73896203e+005	4.64085039e+004	4.87731313e+005	-5.14710059e+003
5.68000000e+001	1.90339336e+004	-2.00809521e+003	-1.73894797e+005	4.63874688e+004	4.87737781e+005	-5.14617383e+003
5.68250000e+001	1.90344707e+004	-2.00791223e+003	-1.73894797e+005	4.63687461e+004	4.87748156e+005	-5.14595752e+003
5.68500000e+001	1.90339063e+004	-2.00750708e+003	-1.73893359e+005	4.63475313e+004	4.87743156e+005	-5.14558936e+003
5.68750000e+001	1.90331816e+004	-2.00675159e+003	-1.73894781e+005	4.63217461e+004	4.87733469e+005	-5.14539795e+003
5.69000000e+001	1.90326973e+004	-2.00595007e+003	-1.73897609e+005	4.62950352e+004	4.87732750e+005	-5.14683252e+003
5.69250000e+001	1.90331875e+004	-2.00527295e+003	-1.73894781e+005	4.62706055e+004	4.87739500e+005	-5.14697266e+003
5.69500000e+001	1.90342227e+004	-2.00484216e+003	-1.73896219e+005	4.62497539e+004	4.87751406e+005	-5.14548877e+003
5.69750000e+001	1.90345547e+004	-2.00436084e+003	-1.73893391e+005	4.62303945e+004	4.87758719e+005	-5.14561670e+003
5.70000000e+001	1.90343047e+004	-2.00380200e+003	-1.73894797e+005	4.62127188e+004	4.87761938e+005	-5.14605176e+003
5.70250000e+001	1.90345762e+004	-2.00344604e+003	-1.73897641e+005	4.61995586e+004	4.87764563e+005	-5.14546484e+003
5.70500000e+001	1.90344063e+004	-2.00325989e+003	-1.73896219e+005	4.61913516e+004	4.87762250e+005	-5.14512158e+003
5.70750000e+001	1.90335938e+004	-2.00325220e+003	-1.73894781e+005	4.61886523e+004	4.87759250e+005	-5.14544043e+003
5.71000000e+001	1.90336348e+004	-2.00347668e+003	-1.73897625e+005	4.61907969e+004	4.87757938e+005	-5.14639307e+003
5.71250000e+001	1.90338105e+004	-2.00365808e+003	-1.73897641e+005	4.61945508e+004	4.87752438e+005	-5.14690869e+003
5.71500000e+001	1.90332070e+004	-2.00359399e+003	-1.73894781e+005	4.61981602e+004	4.87744656e+005	-5.14658203e+003
5.71750000e+001	1.90329785e+004	-2.00354285e+003	-1.73897625e+005	4.62046875e+004	4.87744375e+005	-5.14600439e+003
5.72000000e+001	1.90334258e+004	-2.00385388e+003	-1.73894781e+005	4.62171406e+004	4.87752844e+005	-5.14494385e+003
5.72250000e+001	1.90344277e+004	-2.00432947e+003	-1.73894797e+005	4.62342695e+004	4.87766906e+005	-5.14481201e+003
5.72500000e+001	1.90356758e+004	-2.00496423e+003	-1.73894813e+005	4.62558047e+004	4.87779813e+005	-5.14642236e+003
5.72750000e+001	1.90352598e+004	-2.00563977e+003	-1.73894813e+005	4.62785352e+004	4.87767563e+005	-5.14740283e+003
5.73000000e+001	1.90326777e+004	-2.00595398e+003	-1.73896188e+005	4.62997734e+004	4.87738250e+005	-5.14639355e+003
5.73250000e+001	1.90328730e+004	-2.00662756e+003	-1.73897625e+005	4.63242383e+004	4.87729469e+005	-5.14584619e+003
5.73500000e+001	1.90336563e+004	-2.00752856e+003	-1.73894797e+005	4.63510625e+004	4.87732656e+005	-5.14653271e+003
5.73750000e+001	1.90332031e+004	-2.00815051e+003	-1.73897625e+005	4.63747891e+004	4.87730531e+005	-5.14641016e+003
5.74000000e+001	1.90331445e+004	-2.00853149e+003	-1.73896188e+005	4.63944297e+004	4.87729469e+005	-5.14644434e+003
5.74250000e+001	1.90334902e+004	-2.00876929e+003	-1.73894781e+005	4.64104414e+004	4.87728219e+005	-5.14666504e+003
5.74500000e+001	1.90332813e+004	-2.00903101e+003	-1.73896188e+005	4.64254219e+004	4.87730313e+005	-5.14601855e+003
5.74750000e+001	1.90341250e+004	-2.00947742e+003	-1.73897625e+005	4.64413047e+004	4.87737594e+005	-5.14599512e+003
5.75000000e+001	1.90348242e+004	-2.00998596e+003	-1.73896219e+005	4.64563203e+004	4.87740813e+005	-5.14669775e+003
5.75250000e+001	1.90343457e+004	-2.01044080e+003	-1.73894797e+005	4.64679727e+004	4.87734406e+005	-5.14733691e+003
5.75500000e+001	1.90331387e+004	-2.01058936e+003	-1.73896188e+005	4.64735391e+004	4.87717688e+005	-5.14730566e+003
5.75750000e+001	1.90317949e+004	-2.01047607e+003	-1.73896172e+005	4.64724453e+004	4.87697375e+005	-5.14652051e+003
5.76000000e+001	1.90311816e+004	-2.01023364e+003	-1.73896156e+005	4.64674453e+004	4.87688906e+005	-5.14581592e+003
5.76250000e+001	1.90320469e+004	-2.01016394e+003	-1.73899016e+005	4.64608281e+004	4.87704156e+005	-5.14578125e+003
5.76500000e+001	1.90339980e+004	-2.01001001e+003	-1.73897625e+005	4.64503438e+004	4.87725188e+005	-5.14663037e+003
5.76750000e+001	1.90336641e+004	-2.00940710e+003	-1.73894781e+005	4.64326563e+004	4.87727313e+005	-5.14686523e+003
5.77000000e+001	1.90333223e+004	-2.00859094e+003	-1.73894797e+005	4.64114609e+004	4.87724750e+005	-5.14606396e+003
5.77250000e+001	1.90337578e+004	-2.00813562e+003	-1.73894797e+005	4.63924219e+004	4.87734438e+005	-5.14622266e+003
5.77500000e+001	1.90345352e+004	-2.00795947e+003	-1.73897641e+005	4.63759023e+004	4.87745688e+005	-5.14667236e+003
5.77750000e+001	1.90346094e+004	-2.00776526e+003	-1.73894813e+005	4.63590195e+004	4.87745063e+005	-5.14626123e+003
5.78000000e+001	1.90332832e+004	-2.00731726e+003	-1.73896203e+005	4.63380781e+004	4.87732000e+005	-5.14586279e+003
5.78250000e+001	1.90325332e+004	-2.00656055e+003	-1.73896203e+005	4.63125625e+004	4.87720219e+005	-5.14561084e+003
5.78500000e+001	1.90325469e+004	-2.00570935e+003	-1.73896203e+005	4.62861914e+004	4.87721094e+005	-5.14622217e+003
5.78750000e+001	1.90330723e+004	-2.00504028e+003	-1.73896203e+005	4.62626953e+004	4.87733281e+005	-5.14697119e+003
5.79000000e+001	1.90340645e+004	-2.00461487e+003	-1.73894797e+005	4.62430313e+004	4.87749656e+005	-5.14601611e+003
5.79250000e+001	1.90345078e+004	-2.00417847e+003	-1.73894797e+005	4.62256445e+004	4.87761750e+005	-5.14519385e+003
5.79500000e+001	1.90348828e+004	-2.00371301e+003	-1.73894813e+005	4.62104531e+004	4.87767063e+005	-5.14566797e+003
5.79750000e+001	1.90347617e+004	-2.00343921e+003	-1.73894797e+005	4.61995430e+004	4.87764031e+005	-5.14600098e+003
5.80000000e+001	1.90337227e+004	-2.00327917e+003	-1.73893359e+005	4.61940781e+004	4.87754063e+005	-5.14569189e+003
5.80250000e+001	1.90338379e+004	-2.00352869e+003	-1.73894797e+005	4.61955664e+004	4.87754688e+005	-5.14563428e+003
5.80500000e+001	1.90340820e+004	-2.00394446e+003	-1.73897625e+005	4.62006641e+004	4.87756156e+005	-5.14647949e+003
5.80750000e+001	1.90327266e+004	-2.00388708e+003	-1.73897609e+005	4.62024961e+004	4.87740719e+005	-5.14635303e+003
5.81000000e+001	1.90324727e+004	-2.00358875e+003	-1.73897609e+005	4.62042617e+004	4.87736688e+005	-5.14607324e+003
5.81250000e+001	1.90337031e+004	-2.00369983e+003	-1.73893359e+005	4.62117305e+004	4.87748375e+005	-5.14682471e+003
5.81500000e+001	1.90340645e+004	-2.00401123e+003	-1.73894781e+005	4.62246211e+004	4.87759063e+005	-5.14531104e+003
5.81750000e+001	1.90349844e+004	-2.00457593e+003	-1.73896219e+005	4.62426992e+004	4.87772500e+005	-5.14419678e+003
5.82000000e+001	1.90353262e+004	-2.00514270e+003	-1.73893375e+005	4.62633867e+004	4.87773969e+005	-5.14655078e+003
5.82250000e+001	1.90340430e+004	-2.00566272e+003	-1.73894781e+005	4.62850781e+004	4.87759563e+005	-5.14766650e+003
5.82500000e+001	1.90336484e+004	-2.00629443e+003	-1.73896188e+005	4.63092070e+004	4.87742531e+005	-5.14659375e+003
5.82750000e+001	1.90327754e+004	-2.00700146e+003	-1.73894766e+005	4.63342539e+004	4.87727250e+005	-5.14593994e+003
5.83000000e+001	1.90326426e+004	-2.00774707e+003	-1.73896172e+005	4.63591250e+004	4.87724500e+005	-5.14599023e+003
5.83250000e+001	1.90335469e+004	-2.00837476e+003	-1.73897625e+005	4.63810781e+004	4.87727594e+005	-5.14661035e+003
5.83500000e+001	1.90329004e+004	-2.00858044e+003	-1.73896188e+005	4.63968320e+004	4.87725500e+005	-5.14693262e+003
5.83750000e+001	1.90330078e+004	-2.00864990e+003	-1.73896188e+005	4.64095078e+004	4.87724531e+005	-5.14650293e+003
5.84000000e+001	1.90332656e+004	-2.00890552e+003	-1.73899031e+005	4.64234180e+004	4.87729938e+005	-5.14561182e+003
5.84250000e+001	1.90344141e+004	-2.00943982e+003	-1.73894781e+005	4.64388945e+004	4.87742250e+005	-5.14579883e+003
5.84500000e+001	1.90350625e+004	-2.00992798e+003	-1.73897641e+005	4.64526641e+004	4.87745031e+005	-5.14741895e+003
5.84750000e+001	1.90336484e+004	-2.01021851e+003	-1.73894781e+005	4.64619297e+004	4.87728781e+005	-5.14754492e+003
5.85000000e+001	1.90323965e+004	-2.01032068e+003	-1.73893344e+005	4.64660859e+004	4.87707813e+005	-5.14653076e+003
5.85250000e+001	1.90318711e+004	-2.01027783e+003	-1.73896172e+005	4.64657383e+004	4.87697844e+005	-5.14615625e+003
5.85500000e+001	1.90321973e+004	-2.01028345e+003	-1.73894766e+005	4.64621875e+004	4.87702750e+005	-5.14611230e+003
5.85750000e+001	1.90328457e+004	-2.01016052e+003	-1.73897609e+005	4.64540820e+004	4.87712656e+005	-5.14620703e+003
5.86000000e+001	1.90331016e+004	-2.00963574e+003	-1.73896188e+005	4.64394609e+004	4.87722219e+005	-5.14618115e+003
5.86250000e+001	1.90338145e+004	-2.00893909e+003	-1.73894797e+005	4.64201875e+004	4.87732313e+005	-5.14638721e+003
5.86500000e+001	1.90346191e+004	-2.00832458e+003	-1.73894813e+005	4.64007305e+004	4.87741750e+005	-5.14663281e+003
5.86750000e+001	1.90344453e+004	-2.00798157e+003	-1.73894797e+005	4.63836875e+004	4.87747500e+005	-5.14645215e+003
5.87000000e+001	1.90344434e+004	-2.00776990e+003	-1.73897641e+005	4.63678203e+004	4.87746438e+005	-5.14628906e+003
5.87250000e+001	1.90339434e+004	-2.00754565e+003	-1.73897641e+005	4.63512930e+004	4.87741781e+005	-5.14617822e+003
5.87500000e+001	1.90334746e+004	-2.00714783e+003	-1.73899063e+005	4.63313867e+004	4.87731000e+005	-5.14592090e+003
5.87750000e+001	1.90320996e+004	-2.00635681e+003	-1.73896188e+005	4.63073867e+004	4.87719406e+005	-5.14564844e+003
5.88000000e+001	1.90325156e+004	-2.00566626e+003	-1.73896203e+005	4.62841172e+004	4.87723750e+005	-5.14603760e+003
5.88250000e+001	1.90336895e+004	-2.00519067e+003	-1.73896219e+005	4.62638320e+004	4.87739563e+005	-5.14663770e+003
5.88500000e+001	1.90343926e+004	-2.00472461e+003	-1.73893375e+005	4.62450039e+004	4.87754531e+005	-5.14630762e+003
5.88750000e+001	1.90344980e+004	-2.00416394e+003	-1.73893375e+005	4.62272031e+004	4.87760938e+005	-5.14589795e+003
5.89000000e+001	1.90339766e+004	-2.00360840e+003	-1.73896219e+005	4.62124336e+004	4.87757969e+005	-5.14567920e+003
5.89250000e+001	1.90338945e+004	-2.00347107e+003	-1.73897641e+005	4.62046172e+004	4.87757906e+005	-5.14488037e+003
5.89500000e+001	1.90347227e+004	-2.00370776e+003	-1.73896234e+005	4.62040547e+004	4.87762500e+005	-5.14500586e+003
5.89750000e+001	1.90339102e+004	-2.00391626e+003	-1.73896203e+005	4.62063047e+004	4.87756188e+005	-5.14683496e+003
5.90000000e+001	1.90327656e+004	-2.00399438e+003	-1.73896203e+005	4.62090664e+004	4.87741125e+005	-5.14698047e+003
5.90250000e+001	1.90324316e+004	-2.00406543e+003	-1.73894766e+005	4.62125039e+004	4.87737031e+005	-5.14567676e+003
5.90500000e+001	1.90333340e+004	-2.00399622e+003	-1.73894781e+005	4.62173867e+004	4.87744906e+005	-5.14629492e+003
5.90750000e+001	1.90338066e+004	-2.00412305e+003	-1.73893359e+005	4.62257969e+004	4.87753156e+005	-5.14660791e+003
5.91000000e+001	1.90340762e+004	-2.00437732e+003	-1.73896219e+005	4.62381211e+004	4.87760969e+005	-5.14539063e+003
5.91250000e+001	1.90353477e+004	-2.00479639e+003	-1.73897656e+005	4.62551211e+004	4.87774594e+005	-5.14513770e+003
5.91500000e+001	1.90360469e+004	-2.00546838e+003	-1.73896234e+005	4.62759883e+004	4.87778594e+005	-5.14599854e+003
5.91750000e+001	1.90341934e+004	-2.00593811e+003	-1.73893359e+005	4.62965820e+004	4.87756250e+005	-5.14655273e+003
5.92000000e+001	1.90324414e+004	-2.00637170e+003	-1.73894766e+005	4.63185156e+004	4.87733844e+005	-5.14647217e+003
5.92250000e+001	1.90328379e+004	-2.00732556e+003	-1.73894766e+005	4.63444727e+004	4.87733188e+005	-5.14670459e+003
5.92500000e+001	1.90334902e+004	-2.00816650e+003	-1.73894781e+005	4.63686797e+004	4.87732875e+005	-5.14680176e+003
5.92750000e+001	1.90326250e+004	-2.00842761e+003	-1.73896172e+005	4.63858398e+004	4.87722156e+005	-5.14621729e+003
5.93000000e+001	1.90321914e+004	-2.00844434e+003	-1.73896172e+005	4.63986875e+004	4.87717875e+005	-5.14646191e+003
5.93250000e+001	1.90332031e+004	-2.00871326e+003	-1.73896188e+005	4.64120938e+004	4.87727719e+005	-5.14634473e+003
5.93500000e+001	1.90341543e+004	-2.00911389e+003	-1.73897625e+005	4.64257422e+004	4.87737781e+005	-5.14558691e+003
5.93750000e+001	1.90341367e+004	-2.00941284e+003	-1.73896203e+005	4.64375508e+004	4.87737313e+005	-5.14621680e+003
5.94000000e+001	1.90340957e+004	-2.00975659e+003	-1.73891938e+005	4.64480625e+004	4.87731563e+005	-5.14720313e+003
5.94250000e+001	1.90336094e+004	-2.01007251e+003	-1.73896203e+005	4.64558789e+004	4.87721438e+005	-5.14749756e+003
5.94500000e+001	1.90325859e+004	-2.01015112e+003	-1.73896188e+005	4.64587461e+004	4.87706750e+005	-5.14688086e+003
5.94750000e+001	1.90316348e+004	-2.01011682e+003	-1.73893328e+005	4.64566172e+004	4.87694156e+005	-5.14602490e+003
5.95000000e+001	1.90316660e+004	-2.00994214e+003	-1.73896172e+005	4.64513945e+004	4.87698500e+005	-5.14573340e+003
5.95250000e+001	1.90333574e+004	-2.00985083e+003	-1.73897609e+005	4.64429023e+004	4.87717844e+005	-5.14598242e+003
5.95500000e+001	1.90335059e+004	-2.00936768e+003	-1.73894781e+005	4.64271211e+004	4.87727719e+005	-5.14633936e+003
5.95750000e+001	1.90335586e+004	-2.00855078e+003	-1.73894781e+005	4.64071172e+004	4.87733000e+005	-5.14646729e+003
5.96000000e+001	1.90344824e+004	-2.00810779e+003	-1.73896219e+005	4.63895000e+004	4.87743938e+005	-5.14694482e+003
5.96250000e+001	1.90344434e+004	-2.00787366e+003	-1.73894797e+005	4.63735391e+004	4.87749531e+005	-5.14643994e+003
5.96500000e+001	1.90344785e+004	-2.00755847e+003	-1.73896219e+005	4.63570078e+004	4.87747594e+005	-5.14581934e+003
5.96750000e+001	1.90337969e+004	-2.00718384e+003	-1.73896203e+005	4.63394414e+004	4.87739656e+005	-5.14665137e+003
5.97000000e+001	1.90330293e+004	-2.00678320e+003	-1.73896188e+005	4.63202070e+004	4.87730656e+005	-5.14616309e+003
5.97250000e+001	1.90327168e+004	-2.00620215e+003	-1.73894766e+005	4.62996211e+004	4.87729125e+005	-5.14500439e+003
5.97500000e+001	1.90331328e+004	-2.00563916e+003	-1.73896203e+005	4.62787109e+004	4.87733000e+005	-5.14573193e+003
5.97750000e+001	1.90331563e+004	-2.00505078e+003	-1.73896188e+005	4.62583047e+004	4.87738406e+005	-5.14692041e+003
5.98000000e+001	1.90336797e+004	-2.00452661e+003	-1.73897625e+005	4.62403945e+004	4.87750781e+005	-5.14692090e+003
5.98250000e+001	1.90349434e+004	-2.00415759e+003	-1.73896234e+005	4.62259609e+004	4.87762375e+005	-5.14587842e+003
5.98500000e+001	1.90345469e+004	-2.00378735e+003	-1.73894813e+005	4.62145820e+004	4.87759969e+005	-5.14497461e+003
5.98750000e+001	1.90340039e+004	-2.00363623e+003	-1.73894797e+005	4.62083555e+004	4.87753969e+005	-5.14507715e+003
5.99000000e+001	1.90338223e+004	-2.00374109e+003	-1.73896203e+005	4.62074453e+004	4.87750031e+005	-5.14586035e+003
5.99250000e+001	1.90335020e+004	-2.00390759e+003	-1.73896203e+005	4.62098672e+004	4.87745688e+005	-5.14657227e+003
5.99500000e+001	1.90332051e+004	-2.00414954e+003	-1.73897625e+005	4.62147852e+004	4.87742594e+005	-5.14667529e+003
5.99750000e+001	1.90331523e+004	-2.00428247e+003	-1.73894781e+005	4.62200234e+004	4.87739500e+005	-5.14625977e+003
6.00000000e+001	1.90333105e+004	-2.00424268e+003	-1.73896203e+005	4.62261289e+004	4.87743781e+005	-5.14603613e+003
6.00250000e+001	1.90336055e+004	-2.00440540e+003	-1.73896203e+005	4.62348477e+004	4.87752125e+005	-5.14619238e+003
6.00500000e+001	1.90338555e+004	-2.00453394e+003	-1.73897625e+005	4.62466680e+004	4.87760656e+005	-5.14563818e+003
6.00750000e+001	1.90353301e+004	-2.00503455e+003	-1.73896234e+005	4.62642188e+004	4.87774875e+005	-5.14526855e+003
6.01000000e+001	1.90358223e+004	-2.00576331e+003	-1.73896234e+005	4.62854883e+004	4.87775313e+005	-5.14610791e+003
6.01250000e+001	1.90339395e+004	-2.00623254e+003	-1.73896203e+005	4.63053984e+004	4.87752031e+005	-5.14675439e+003
6.01500000e+001	1.90325430e+004	-2.00663940e+003	-1.73894766e+005	4.63255820e+004	4.87732250e+005	-5.14687451e+003
6.01750000e+001	1.90327988e+004	-2.00739124e+003	-1.73897609e+005	4.63483086e+004	4.87730313e+005	-5.14655713e+003
6.02000000e+001	1.90335820e+004	-2.00804028e+003	-1.73894781e+005	4.63695469e+004	4.87730313e+005	-5.14610889e+003
6.02250000e+001	1.90331289e+004	-2.00836902e+003	-1.73896188e+005	4.63865859e+004	4.87728125e+005	-5.14606152e+003
